1027,118
1028,1745
1028,274
1028,354
1029,1499
1029,121
1029,274
1030,1118
1030,1215
1030,1928
1031,395
1031,1368
1031,308
1032,1899
1032,405
1032,501
1033,1682
1033,443
1033,1028
1034,522
1034,1516
1034,994
1035,1197
1035,1035
1035,1533
1036,980
1036,1366
1036,1923
1037,1293
1037,558
1037,1025
1038,311
1038,338
1038,1522
1039,1887
1039,1181
1039,1068
1040,1274
1040,1422
1040,395
1041,731
1041,1635
1041,602
1042,734
1042,631
1042,1329
1043,1798
1043,1861
1043,1823
1044,1687
1044,1422
1044,1777
1045,1835
1045,1228
1045,1606
1046,876
1046,1738
1046,1075
1047,107
1047,1515
1047,1082
1048,157
1048,1953
1048,1345
1049,819
1049,708
1049,299
1050,1332
1050,1010
1050,1510
1051,1788
1051,1037
1051,640
1052,623
1052,1978
1052,618
1053,786
1053,1635
1053,88
1054,957
1054,1677
1054,1598
1055,1071
1055,616
1055,1751
1056,1513
1056,1603
1056,1425
1057,1593
1057,117
1057,1930
1058,1492
1058,1390
1058,58
1059,38
1059,1089
1059,692
1060,1439
1060,1563
1060,532
1061,1895
1061,1206
1061,1606
1062,82
1062,473
1062,780
1063,1166
1063,1213
1063,1613
1064,1857
1064,396
1064,89
1065,382
1065,353
1065,734
1066,1315
1066,199
1066,1992
1067,1118
1067,367
1067,250
1068,1283
1068,908
1068,1695
1069,1085
1069,1101
1069,917
1070,1149
1070,757
1070,702
1071,173
1071,283
1071,1602
1072,974
1072,544
1072,93
1073,1059
1073,1009
1073,603
1074,1124
1074,693
1074,503
1075,438
1075,494
1075,1422
1076,716
1076,466
1076,1315
1077,447
1077,1587
1077,750
1078,1876
1078,631
1078,1896
1079,1568
1079,673
1079,978
1080,409
1080,458
1080,959
1081,577
1081,995
1081,1635
1082,1387
1082,962
1082,200
1083,673
1083,126
1083,46
1084,1164
1084,1835
1084,842
1085,964
1085,975
1085,320
1086,1103
1086,1240
1086,1653
1087,165
1087,1490
1087,345
1088,709
1088,1892
1088,1464
1089,1223
1089,1582
1089,23
1090,1118
1090,1481
1090,600
1091,670
1091,1
1091,1513
1092,1700
1092,1777
1092,1575
1093,1166
1093,681
1093,649
1094,1074
1094,1118
1094,1831
1095,1189
1095,12
1095,323
1096,1686
1096,1000
1096,1106
1097,785
1097,1728
1097,424
1098,1185
1098,1015
1098,386
1099,709
1099,1303
1099,1837
1100,8
1100,1201
1100,223
1101,1574
1101,583
1101,1887
1102,1422
1102,1190
1102,640
1103,959
1103,1764
1103,274
1104,1514
1104,1657
1104,107
1105,58
1105,815
1105,663
1106,1328
1106,1904
1106,308
1107,1463
1107,1311
1107,896
1108,1460
1108,1923
1108,467
1109,1731
1109,1073
1109,1940
1110,1032
1110,1618
1110,1422
1111,785
1111,1358
1111,662
1112,854
1112,631
1112,1417
1113,1317
1113,1502
1113,1578
1114,1408
1114,742
1114,171
1115,261
1115,288
1115,1655
1116,48
1116,544
1116,808
1117,235
1117,1148
1117,562
1118,1170
1118,472
1118,620
1119,993
1119,1534
1119,1795
1120,1
1120,1845
1120,1738
1121,1653
1121,1633
1121,6
1122,1462
1122,370
1122,1057
1123,1739
1123,1220
1123,1680
1124,1246
1124,1494
1124,575
1125,165
1125,841
1125,585
1126,614
1126,863
1126,757
1127,1160
1127,473
1127,1136
1128,749
1128,940
1128,836
1129,994
1129,85
1129,244
1130,1606
1130,1107
1130,1069
1131,1760
1131,1021
1131,836
1132,285
1132,847
1132,792
1133,494
1133,1236
1133,570
1134,1764
1134,932
1134,1686
1135,1493
1135,1948
1135,833
1136,99
1136,560
1136,650
1137,1226
1137,1914
1137,873
1138,770
1138,809
1138,673
1139,1199
1139,182
1139,1690
1140,881
1140,1276
1140,1629
1141,963
1141,188
1141,216
1142,910
1142,1590
1142,659
1143,1536
1143,599
1143,1582
1144,1170
1144,1814
1144,1925
1145,895
1145,998
1145,959
1146,955
1146,645
1146,637
1147,1424
1147,417
1147,567
1148,1716
1148,1578
1148,764
1149,803
1149,377
1149,1926
1150,1328
1150,114
1150,1766
1151,1228
1151,1542
1151,1311
1152,496
1152,1877
1152,1851
1153,1766
1153,487
1153,1819
1154,1056
1154,1574
1154,1861
1155,542
1155,181
1155,256
1156,734
1156,79
1156,1793
1157,930
1157,1318
1157,1770
1158,18
1158,423
1158,1311
1159,1199
1159,294
1159,238
1160,612
1160,352
1160,994
1161,1332
1161,1950
1161,1342
1162,1160
1162,1236
1162,1814
1163,1486
1163,1253
1163,957
1164,422
1164,874
1164,1890
1165,256
1165,1896
1165,842
1166,930
1166,105
1166,494
1167,546
1167,940
1167,1072
1168,1192
1168,1881
1168,38
1169,1460
1169,937
1169,500
1170,118
1170,1629
1170,1769
1171,614
1171,12
1171,591
1172,1314
1172,298
1172,187
1173,1583
1173,1161
1173,1358
1174,21
1174,728
1174,444
1175,1342
1175,993
1175,1873
1176,1625
1176,1240
1176,645
1177,630
1177,1739
1177,823
1178,811
1178,1577
1178,1304
1179,1464
1179,1423
1179,614
1180,1103
1180,1962
1180,1566
1181,772
1181,407
1181,1657
1182,1640
1182,1224
1182,1720
1183,692
1183,1315
1183,1091
1184,422
1184,583
1184,107
1185,962
1185,18
1185,323
1186,360
1186,1223
1186,246
1187,390
1187,1064
1187,562
1188,973
1188,579
1188,828
1189,1452
1189,1472
1189,1490
1190,1490
1190,1010
1190,1079
1191,1307
1191,188
1191,910
1192,430
1192,113
1192,1751
1193,603
1193,1496
1193,5
1194,552
1194,883
1194,1370
1195,688
1195,660
1195,385
1196,1209
1196,1483
1196,1452
1197,346
1197,1235
1197,430
1198,1907
1198,1272
1198,107
1199,1554
1199,1574
1199,395
1200,1764
1200,629
1200,909
1201,1325
1201,620
1201,354
1202,621
1202,1463
1202,1484
1203,819
1203,1387
1203,254
1204,1979
1204,1910
1204,793
1205,303
1205,1298
1205,552
1206,224
1206,937
1206,1516
1207,201
1207,930
1207,182
1208,1857
1208,878
1208,616
1209,62
1209,1331
1209,483
1210,1869
1210,836
1210,119
1211,1240
1211,941
1211,769
1212,1464
1212,1397
1212,349
1213,336
1213,1172
1213,1022
1214,1944
1214,82
1214,360
1215,1986
1215,524
1215,599
1216,510
1216,1972
1216,1754
1217,252
1217,1871
1217,1256
1218,1573
1218,175
1218,1463
1219,1768
1219,1967
1219,1758
1220,513
1220,1843
1220,749
1221,38
1221,1286
1221,143
1222,1510
1222,1046
1222,1204
1223,24
1223,1690
1223,518
1224,518
1224,1584
1224,645
1225,1568
1225,25
1225,1335
1226,985
1226,360
1226,804
1227,288
1227,196
1227,1292
1228,1832
1228,1962
1228,808
1229,152
1229,1118
1229,900
1230,1601
1230,1668
1230,1901
1231,1952
1231,293
1231,868
1232,1238
1232,562
1232,1776
1233,121
1233,1490
1233,1284
1234,410
1234,355
1234,793
1235,1057
1235,1708
1235,1424
1236,109
1236,527
1236,1017
1237,1618
1237,694
1237,1238
1238,1239
1238,1297
1238,79
1239,854
1239,1092
1239,355
1240,832
1240,648
1240,748
1241,1998
1241,283
1241,717
1242,1788
1242,429
1242,139
1243,1903
1243,1225
1243,1554
1244,186
1244,64
1244,688
1245,1536
1245,255
1245,220
1246,671
1246,1571
1246,1728
1247,784
1247,1932
1247,513
1248,1568
1248,1928
1248,360
1249,836
1249,1907
1249,489
1250,175
1250,1554
1250,1489
1251,679
1251,1390
1251,1092
1252,1013
1252,860
1252,328
1253,107
1253,50
1253,1575
1254,201
1254,1426
1254,1035
1255,617
1255,890
1255,188
1256,497
1256,567
1256,1776
1257,1303
1257,1426
1257,272
1258,1154
1258,940
1258,314
1259,935
1259,1328
1259,1116
1260,1474
1260,556
1260,1025
1261,993
1261,1195
1261,1462
1262,274
1262,1391
1262,734
1263,1415
1263,1672
1263,663
1264,1702
1264,1662
1264,521
1265,78
1265,541
1265,1400
1266,530
1266,1957
1266,1868
1267,1489
1267,1836
1267,307
1268,29
1268,275
1268,1037
1269,947
1269,1974
1269,1592
1270,94
1270,1699
1270,1331
1271,701
1271,492
1271,1912
1272,227
1272,959
1272,1686
1273,1907
1273,1944
1273,694
1274,787
1274,1807
1274,111
1275,760
1275,593
1275,46
1276,321
1276,1928
1276,1864
1277,1224
1277,1878
1277,293
1278,343
1278,1114
1278,169
1279,1060
1279,604
1279,384
1280,1410
1280,429
1280,1583
1281,1940
1281,1568
1281,1786
1282,1109
1282,25
1282,887
1283,814
1283,688
1283,1907
1284,941
1284,1136
1284,1577
1285,1941
1285,1082
1285,57
1286,274
1286,1028
1286,941
1287,748
1287,1931
1287,1813
1288,1835
1288,1690
1288,596
1289,274
1289,1472
1289,61
1290,1491
1290,1706
1290,1118
1291,518
1291,1047
1291,994
1292,1185
1292,522
1292,1845
1293,935
1293,1668
1293,239
1294,1161
1294,274
1294,1199
1295,696
1295,1738
1295,309
1296,1755
1296,972
1296,1976
1297,1794
1297,819
1297,590
1298,1185
1298,1958
1298,824
1299,966
1299,960
1299,1263
1300,486
1300,1520
1300,663
1301,1022
1301,1012
1301,1490
1302,1107
1302,1457
1302,785
1303,1873
1303,1566
1303,793
1304,1705
1304,1838
1304,1640
1305,644
1305,1328
1305,124
1306,1597
1306,81
1306,959
1307,1645
1307,46
1307,429
1308,395
1308,1464
1308,724
1309,1502
1309,332
1309,1399
1310,1520
1310,295
1310,1554
1311,1164
1311,320
1311,1166
1312,6
1312,343
1312,1857
1313,1640
1313,1199
1313,1573
1314,1096
1314,697
1314,1514
1315,718
1315,1480
1315,299
1316,1252
1316,1226
1316,883
1317,499
1317,192
1317,1139
1318,806
1318,806
1318,1585
1319,496
1319,1052
1319,1832
1320,1890
1320,249
1320,303
1321,1513
1321,167
1321,1601
1322,1237
1322,1168
1322,47
1323,1865
1323,940
1323,651
1324,887
1324,265
1324,746
1325,758
1325,872
1325,395
1326,1255
1326,1198
1326,47
1327,510
1327,549
1327,640
1328,333
1328,1175
1328,1049
1329,1585
1329,1287
1329,1959
1330,1694
1330,241
1330,320
1331,590
1331,160
1331,1662
1332,1120
1332,26
1332,859
1333,1610
1333,308
1333,919
1334,819
1334,942
1334,1171
1335,797
1335,1794
1335,308
1336,1574
1336,1332
1336,28
1337,1069
1337,409
1337,519
1338,1768
1338,1853
1338,141
1339,1786
1339,726
1339,1175
1340,482
1340,824
1340,377
1341,1314
1341,1537
1341,343
1342,42
1342,182
1342,500
1343,833
1343,1015
1343,1541
1344,380
1344,1446
1344,81
1345,1079
1345,1081
1345,1787
1346,994
1346,748
1346,244
1347,814
1347,1030
1347,1907
1348,1181
1348,1931
1348,382
1349,1778
1349,1085
1349,1999
1350,1101
1350,1422
1350,1640
1351,1101
1351,359
1351,552
1352,645
1352,237
1352,1938
1353,916
1353,1776
1353,841
1354,1573
1354,492
1354,1059
1355,855
1355,429
1355,832
1356,910
1356,29
1356,1215
1357,171
1357,888
1357,603
1358,496
1358,863
1358,1003
1359,1563
1359,1345
1359,1904
1360,1885
1360,1897
1360,763
1361,1962
1361,1928
1361,1730
1362,1962
1362,1766
1362,1987
1363,405
1363,1213
1363,1868
1364,959
1364,1041
1364,1709
1365,1698
1365,806
1365,1857
1366,1055
1366,1948
1366,1672
1367,1522
1367,804
1367,986
1368,1321
1368,205
1368,175
1369,1939
1369,1858
1369,1424
1370,61
1370,283
1370,405
1371,603
1371,1814
1371,414
1372,1698
1372,1561
1372,1872
1373,1686
1373,910
1373,993
1374,973
1374,1950
1374,1236
1375,1090
1375,198
1375,536
1376,621
1376,197
1376,323
1377,1391
1377,198
1377,26
1378,1059
1378,1726
1378,633
1379,1941
1379,762
1379,594
1380,79
1380,332
1380,8
1381,1564
1381,1923
1381,192
1382,379
1382,1694
1382,1948
1383,411
1383,252
1383,1380
1384,517
1384,1297
1384,542
1385,1516
1385,1751
1385,614
1386,288
1386,1424
1386,325
1387,1772
1387,1164
1387,993
1388,1093
1388,895
1388,1911
1389,1195
1389,1655
1389,1181
1390,1663
1390,106
1390,118
1391,1613
1391,1678
1391,1335
1392,114
1392,1790
1392,937
1393,1003
1393,212
1393,1892
1394,285
1394,1164
1394,1513
1395,1799
1395,1953
1395,1845
1396,216
1396,567
1396,851
1397,1833
1397,1732
1397,725
1398,1770
1398,855
1398,1561
1399,12
1399,1462
1399,787
1400,726
1400,1939
1400,508
1401,608
1401,968
1401,728
1402,1321
1402,1026
1402,1525
1403,780
1403,1216
1403,770
1404,1238
1404,1994
1404,727
1405,1522
1405,472
1405,670
1406,1500
1406,1240
1406,229
1407,1231
1407,941
1407,1554
1408,1787
1408,809
1408,523
1409,663
1409,457
1409,1835
1410,985
1410,330
1410,422
1411,1195
1411,594
1411,1369
1412,1029
1412,1167
1412,1319
1413,491
1413,947
1413,791
1414,779
1414,1574
1414,39
1415,429
1415,1025
1415,249
1416,473
1416,1213
1416,1786
1417,1037
1417,1378
1417,759
1418,1085
1418,1606
1418,1113
1419,843
1419,1213
1419,933
1420,1443
1420,619
1420,1140
1421,1054
1421,1924
1421,197
1422,315
1422,1736
1422,784
1423,564
1423,1653
1423,1606
1424,1213
1424,1162
1424,118
1425,1618
1425,1388
1425,62
1426,1726
1426,861
1426,1572
1427,1701
1427,1181
1427,524
1428,1160
1428,730
1428,1931
1429,1366
1429,993
1429,513
1430,66
1430,1246
1430,1799
1431,809
1431,1064
1431,935
1432,1751
1432,1640
1432,640
1433,649
1433,1959
1433,1479
1434,646
1434,651
1434,951
1435,1146
1435,1484
1435,1445
1436,575
1436,1522
1436,232
1437,882
1437,1958
1437,410
1438,26
1438,417
1438,742
1439,29
1439,1513
1439,1561
1440,1253
1440,1109
1440,645
1441,1013
1441,1091
1441,491
1442,1275
1442,883
1442,1681
1443,1422
1443,382
1443,743
1444,969
1444,321
1444,1668
1445,804
1445,1839
1445,1862
1446,467
1446,1254
1446,1318
1447,166
1447,448
1447,1139
1448,627
1448,649
1448,1675
1449,496
1449,717
1449,1035
1450,549
1450,220
1450,752
1451,42
1451,669
1451,1672
1452,212
1452,1015
1452,1151
1453,910
1453,537
1453,734
1454,356
1454,1422
1454,13
1455,1678
1455,980
1455,42
1456,748
1456,682
1456,704
1457,255
1457,1537
1457,1148
1458,1892
1458,1225
1458,1272
1459,1148
1459,1216
1459,1629
1460,904
1460,35
1460,965
1461,1239
1461,1789
1461,1049
1462,1161
1462,995
1462,751
1463,396
1463,1396
1463,620
1464,1410
1464,932
1464,1276
1465,428
1465,1092
1465,1225
1466,565
1466,1500
1466,504
1467,1861
1467,941
1467,1193
1468,1959
1468,961
1468,582
1469,1148
1469,297
1469,57
1470,580
1470,1695
1470,932
1471,467
1471,291
1471,1618
1472,1197
1472,901
1472,1272
1473,1684
1473,1459
1473,152
1474,695
1474,469
1474,1033
1475,622
1475,662
1475,1704
1476,467
1476,9
1476,606
1477,247
1477,1837
1477,1989
1478,716
1478,1474
1478,316
1479,1932
1479,1136
1479,662
1480,239
1480,851
1480,321
1481,1045
1481,376
1481,157
1482,1382
1482,464
1482,824
1483,688
1483,1606
1483,343
1484,1522
1484,1025
1484,1803
1485,1957
1485,1970
1485,1160
1486,26
1486,1101
1486,946
1487,1557
1487,1698
1487,722
1488,684
1488,651
1488,603
1489,665
1489,275
1489,564
1490,985
1490,1267
1490,99
1491,1206
1491,599
1491,133
1492,1599
1492,1643
1492,235
1493,1582
1493,1516
1493,1840
1494,1911
1494,941
1494,575
1495,1345
1495,1674
1495,1657
1496,1965
1496,663
1496,1074
1497,927
1497,1582
1497,429
1498,986
1498,1916
1498,440
1499,940
1499,494
1499,332
1500,1512
1500,603
1500,891
1501,1585
1501,656
1501,1887
1502,188
1502,1047
1502,478
1503,1751
1503,1629
1503,1131
1504,963
1504,436
1504,378
1505,1093
1505,978
1505,1077
1506,85
1506,1876
1506,722
1507,1513
1507,191
1507,1961
1508,814
1508,603
1508,162
1509,74
1509,899
1509,1063
1510,811
1510,1877
1510,1224
1511,619
1511,1952
1511,940
1512,1303
1512,610
1512,343
1513,1448
1513,811
1513,325
1514,47
1514,1001
1514,573
1515,1835
1515,1143
1515,1822
1516,297
1516,1644
1516,941
1517,384
1517,1915
1517,1238
1518,1004
1518,100
1518,622
1519,849
1519,1762
1519,1217
1520,391
1520,7
1520,1613
1521,884
1521,809
1521,1285
1522,1422
1522,1880
1522,1990
1523,1653
1523,523
1523,1136
1524,1116
1524,1907
1524,946
1525,279
1525,878
1525,1759
1526,793
1526,804
1526,1181
1527,993
1527,1706
1527,1702
1528,1148
1528,1627
1528,590
1529,1633
1529,910
1529,214
1530,1574
1530,904
1530,1612
1531,669
1531,1313
1531,1112
1532,542
1532,1612
1532,682
1533,1331
1533,938
1533,600
1534,1673
1534,1802
1534,12
1535,197
1535,1640
1535,622
1536,568
1536,1861
1536,395
1537,141
1537,930
1537,1690
1538,930
1538,1211
1538,1396
1539,1950
1539,630
1539,29
1540,1130
1540,99
1540,384
1541,994
1541,118
1541,306
1542,603
1542,1704
1542,961
1543,604
1543,1745
1543,1940
1544,107
1544,200
1544,279
1545,784
1545,1714
1545,413
1546,267
1546,1531
1546,904
1547,1311
1547,1304
1547,1892
1548,971
1548,1161
1548,1536
1549,356
1549,1703
1549,26
1550,501
1550,937
1550,1328
1551,1199
1551,1338
1551,151
1552,854
1552,1702
1552,1091
1553,1772
1553,871
1553,524
1554,1541
1554,1556
1554,878
1555,356
1555,1394
1555,793
1556,690
1556,1168
1556,1303
1557,538
1557,992
1557,167
1558,994
1558,1086
1558,1085
1559,604
1559,1241
1559,620
1560,939
1560,757
1560,628
1561,575
1561,79
1561,501
1562,1560
1562,1989
1562,544
1563,1213
1563,1606
1563,212
1564,806
1564,1544
1564,793
1565,1354
1565,1989
1565,921
1566,1606
1566,1331
1566,785
1567,1085
1567,280
1567,1179
1568,43
1568,165
1568,1342
1569,1948
1569,1216
1569,417
1570,1243
1570,103
1570,1164
1571,603
1571,1172
1571,1210
1572,1698
1572,756
1572,1141
1573,1575
1573,623
1573,232
1574,1162
1574,1012
1574,100
1575,1246
1575,718
1575,921
1576,1363
1576,1516
1576,409
1577,957
1577,1082
1577,286
1578,1072
1578,1179
1578,426
1579,807
1579,1513
1579,560
1580,645
1580,860
1580,949
1581,1941
1581,946
1581,1767
1582,1300
1582,1843
1582,577
1583,635
1583,35
1583,1574
1584,1536
1584,1121
1584,296
1585,78
1585,494
1585,1482
1586,842
1586,694
1586,80
1587,259
1587,1051
1587,1074
1588,58
1588,1490
1588,1037
1589,666
1589,238
1589,1871
1590,1890
1590,1575
1590,1052
1591,992
1591,1571
1591,785
1592,1708
1592,575
1592,964
1593,1726
1593,102
1593,504
1594,469
1594,1876
1594,1179
1595,1050
1595,1702
1595,1285
1596,1767
1596,1090
1596,1940
1597,819
1597,1644
1597,445
1598,1881
1598,1127
1598,192
1599,1788
1599,1004
1599,650
1600,438
1600,1547
1600,1864
1601,283
1601,1897
1601,1974
1602,152
1602,325
1602,760
1603,1022
1603,345
1603,1896
1604,1633
1604,1738
1604,965
1605,220
1605,1149
1605,993
1606,509
1606,1107
1606,311
1607,618
1607,957
1607,860
1608,518
1608,1481
1608,1923
1609,1500
1609,18
1609,1214
1610,1599
1610,1316
1610,1040
1611,1195
1611,603
1611,1751
1612,1286
1612,1118
1612,1653
1613,1460
1613,1629
1613,1082
1614,662
1614,1000
1614,1149
1615,873
1615,1217
1615,1906
1616,1587
1616,354
1616,2
1617,524
1617,1074
1617,941
1618,473
1618,854
1618,1986
1619,995
1619,575
1619,690
1620,647
1620,212
1620,946
1621,1047
1621,301
1621,707
1622,1673
1622,695
1622,1085
1623,1653
1623,1153
1623,1845
1624,139
1624,1435
1624,1115
1625,1893
1625,696
1625,629
1626,1599
1626,1662
1626,513
1627,1489
1627,278
1627,1937
1628,66
1628,99
1628,1775
1629,1161
1629,921
1629,1091
1630,1118
1630,1952
1630,304
1631,1845
1631,417
1631,1332
1632,1864
1632,809
1632,1214
1633,1246
1633,621
1633,364
1634,1609
1634,1401
1634,1395
1635,809
1635,1195
1635,923
1636,732
1636,202
1636,1163
1637,973
1637,1853
1637,1250
1638,1460
1638,1101
1638,1205
1639,1928
1639,14
1639,1751
1640,696
1640,1190
1640,321
1641,1638
1641,116
1641,1578
1642,941
1642,1176
1642,921
1643,1582
1643,431
1643,1093
1644,177
1644,1462
1644,1429
1645,1176
1645,480
1645,673
1646,532
1646,1273
1646,325
1647,382
1647,6
1647,1172
1648,1597
1648,1331
1648,1287
1649,1540
1649,42
1649,1335
1650,166
1650,274
1650,1858
1651,1672
1651,603
1651,1794
1652,445
1652,1653
1652,1736
1653,1680
1653,1928
1653,565
1654,862
1654,1640
1654,1409
1655,1273
1655,871
1655,1574
1656,1738
1656,1966
1656,311
1657,1298
1657,1962
1657,1037
1658,62
1658,1181
1658,81
1659,52
1659,1092
1659,121
1660,1500
1660,864
1660,1604
1661,281
1661,623
1661,633
1662,880
1662,1635
1662,1603
1663,1379
1663,1857
1663,248
1664,1101
1664,1794
1664,1845
1665,267
1665,1510
1665,1744
1666,35
1666,257
1666,1951
1667,449
1667,272
1667,1478
1668,251
1668,1805
1668,939
1669,1500
1669,79
1669,1653
1670,343
1670,998
1670,387
1671,1840
1671,1358
1671,47
1672,620
1672,62
1672,1954
1673,1708
1673,82
1673,1778
1674,932
1674,69
1674,1464
1675,573
1675,469
1675,1794
1676,878
1676,1035
1676,705
1677,750
1677,484
1677,1041
1678,445
1678,1962
1678,1077
1679,1058
1679,1544
1679,1239
1680,550
1680,274
1680,1024
1681,1575
1681,105
1681,1049
1682,1032
1682,957
1682,1052
1683,1845
1683,800
1683,435
1684,230
1684,416
1684,1087
1685,293
1685,545
1685,1939
1686,1056
1686,325
1686,1358
1687,785
1687,189
1687,316
1688,957
1688,360
1688,1619
1689,523
1689,487
1689,527
1690,1547
1690,116
1690,1441
1691,810
1691,1796
1691,238
1692,742
1692,1901
1692,1873
1693,1874
1693,750
1693,1435
1694,272
1694,355
1694,1391
1695,203
1695,662
1695,985
1696,1813
1696,291
1696,1677
1697,1618
1697,1107
1697,281
1698,1941
1698,152
1698,229
1699,1962
1699,1500
1699,410
1700,946
1700,1161
1700,1802
1701,904
1701,1865
1701,321
1702,321
1702,1705
1702,1869
1703,1837
1703,1567
1703,390
1704,1283
1704,118
1704,1920
1705,675
1705,1878
1705,216
1706,1
1706,355
1706,171
1707,1751
1707,1297
1707,1222
1708,272
1708,524
1708,936
1709,1507
1709,1507
1709,905
1710,1368
1710,1150
1710,995
1711,165
1711,960
1711,532
1712,1618
1712,395
1712,374
1713,189
1713,119
1713,464
1714,492
1714,894
1714,382
1715,793
1715,698
1715,535
1716,1770
1716,1464
1716,278
1717,299
1717,1606
1717,575
1718,1843
1718,482
1718,710
1719,991
1719,1678
1719,1480
1720,1605
1720,1923
1720,1091
1721,993
1721,929
1721,1033
1722,740
1722,881
1722,810
1723,117
1723,141
1723,1962
1724,1021
1724,553
1724,103
1725,254
1725,1507
1725,1272
1726,1820
1726,1758
1726,1332
1727,895
1727,1271
1727,1115
1728,203
1728,1318
1728,1906
1729,197
1729,1429
1729,1928
1730,378
1730,1024
1730,1324
1731,454
1731,1690
1731,894
1732,1065
1732,1696
1732,890
1733,803
1733,384
1733,296
1734,1871
1734,379
1734,1074
1735,803
1735,946
1735,1689
1736,878
1736,274
1736,1678
1737,1255
1737,1072
1737,43
1738,353
1738,1151
1738,1417
1739,644
1739,1657
1739,249
1740,1507
1740,1183
1740,1153
1741,1974
1741,1612
1741,424
1742,910
1742,1221
1742,575
1743,1900
1743,733
1743,1255
1744,699
1744,1690
1744,897
1745,306
1745,1213
1745,1887
1746,62
1746,1624
1746,1820
1747,1199
1747,494
1747,42
1748,1655
1748,201
1748,1295
1749,1477
1749,1405
1749,1923
1750,1513
1750,1899
1750,1147
1751,390
1751,621
1751,77
1752,742
1752,1422
1752,211
1753,786
1753,1464
1753,1751
1754,12
1754,1698
1754,1566
1755,325
1755,1087
1755,1692
1756,467
1756,1286
1756,1101
1757,1959
1757,1459
1757,1601
1758,1562
1758,313
1758,288
1759,12
1759,612
1759,621
1760,862
1760,438
1760,1136
1761,395
1761,233
1761,644
1762,1118
1762,1869
1762,1358
1763,1052
1763,1226
1763,527
1764,1172
1764,1986
1764,1131
1765,1092
1765,390
1765,1190
1766,1585
1766,1564
1766,103
1767,690
1767,1171
1767,1904
1768,1388
1768,812
1768,949
1769,1132
1769,1331
1769,1
1770,1345
1770,1520
1770,325
1771,1972
1771,1118
1771,1115
1772,141
1772,1091
1772,935
1773,444
1773,869
1773,1686
1774,1489
1774,1084
1774,1780
1775,1832
1775,1161
1775,739
1776,1530
1776,1923
1776,1694
1777,1995
1777,133
1777,1168
1778,1160
1778,1268
1778,1081
1779,1161
1779,1304
1779,313
1780,789
1780,694
1780,1116
1781,1597
1781,181
1781,1437
1782,1960
1782,1986
1782,346
1783,1690
1783,1782
1783,728
1784,1930
1784,57
1784,662
1785,1606
1785,1281
1785,786
1786,1156
1786,1176
1786,1422
1787,280
1787,1986
1787,1164
1788,1513
1788,1489
1788,1818
1789,965
1789,1793
1789,1657
1790,985
1790,1923
1790,1064
1791,725
1791,618
1791,1328
1792,433
1792,1315
1792,1066
1793,772
1793,1997
1793,1047
1794,1603
1794,1037
1794,1557
1795,431
1795,1295
1795,1866
1796,1441
1796,1164
1796,12
1797,1051
1797,874
1797,1613
1798,1480
1798,1167
1798,1962
1799,413
1799,1554
1799,648
1800,1629
1800,1081
1800,1881
1801,1276
1801,887
1801,1930
1802,957
1802,1727
1802,163
1803,1086
1803,1183
1803,860
1804,1178
1804,1530
1804,1098
1805,1160
1805,1873
1805,283
1806,696
1806,1738
1806,1206
1807,516
1807,772
1807,1836
1808,498
1808,492
1808,728
1809,283
1809,276
1809,1275
1810,1818
1810,1124
1810,1603
1811,1464
1811,1899
1811,825
1812,1575
1812,1710
1812,1074
1813,644
1813,1161
1813,1577
1814,1226
1814,1476
1814,1662
1815,903
1815,494
1815,1901
1816,1853
1816,1518
1816,314
1817,763
1817,470
1817,495
1818,163
1818,1078
1818,1802
1819,1794
1819,269
1819,1240
1820,1566
1820,1207
1820,501
1821,1935
1821,274
1821,1099
1822,1228
1822,1855
1822,1193
1823,286
1823,1705
1823,1053
1824,1248
1824,1166
1824,1707
1825,568
1825,1916
1825,202
1826,1126
1826,371
1826,1928
1827,274
1827,1618
1827,1408
1828,780
1828,1827
1828,129
1829,381
1829,381
1829,1199
1830,1415
1830,985
1830,1571
1831,435
1831,1876
1831,1315
1832,70
1832,297
1832,599
1833,457
1833,487
1833,1106
1834,1267
1834,1500
1834,797
1835,828
1835,1931
1835,1215
1836,485
1836,177
1836,397
1837,541
1837,1618
1837,45
1838,496
1838,894
1838,1079
1839,1342
1839,757
1839,993
1840,1427
1840,390
1840,692
1841,274
1841,1071
1841,631
1842,480
1842,1876
1842,1920
1843,1597
1843,1838
1843,995
1844,979
1844,162
1844,103
1845,816
1845,1374
1845,1904
1846,785
1846,932
1846,1938
1847,1876
1847,359
1847,1728
1848,1916
1848,1526
1848,1951
1849,1597
1849,466
1849,544
1850,1073
1850,133
1850,1483
1851,995
1851,1556
1851,1664
1852,1940
1852,193
1852,1632
1853,473
1853,1679
1853,61
1854,1531
1854,1989
1854,1566
1855,1931
1855,1690
1855,1092
1856,189
1856,1316
1856,121
1857,1486
1857,305
1857,1254
1858,818
1858,1210
1858,877
1859,623
1859,1702
1859,1939
1860,299
1860,46
1860,467
1861,1069
1861,1725
1861,1134
1862,633
1862,1415
1862,707
1863,1081
1863,1687
1863,83
1864,238
1864,1513
1864,887
1865,1645
1865,998
1865,178
1866,1479
1866,259
1866,1582
1867,618
1867,993
1867,1640
1868,1722
1868,1581
1868,219
1869,842
1869,785
1869,1608
1870,1081
1870,1479
1870,1540
1871,626
1871,809
1871,558
1872,610
1872,1260
1872,1718
1873,1721
1873,662
1873,733
