700,230
700,736
700,563
700,402
700,990
701,76
701,764
701,572
701,689
701,408
702,509
702,41
702,248
702,401
702,605
703,519
703,860
703,345
703,79
703,108
704,0
704,492
704,789
704,466
704,798
705,639
705,244
705,599
705,608
705,512
706,849
706,356
706,152
706,604
706,990
707,93
707,0
707,71
707,853
707,242
708,58
708,572
708,303
708,786
708,161
709,596
709,236
709,907
709,75
709,336
710,415
710,285
710,402
710,3
710,658
711,151
711,248
711,768
711,203
711,808
712,687
712,800
712,766
712,32
712,779
713,597
713,925
713,326
713,918
713,561
714,403
714,441
714,949
714,438
714,802
715,510
715,322
715,56
715,397
715,447
716,588
716,512
716,666
716,906
716,539
717,926
717,217
717,378
717,687
717,675
718,997
718,666
718,817
718,368
718,754
719,918
719,383
719,497
719,47
719,119
720,915
720,683
720,924
720,45
720,782
721,495
721,369
721,704
721,528
721,379
722,831
722,686
722,822
722,169
722,848
723,379
723,557
723,707
723,736
723,305
724,999
724,245
724,205
724,854
724,184
725,316
725,502
725,32
725,533
725,956
726,700
726,208
726,881
726,623
726,321
727,236
727,360
727,492
727,295
727,858
728,999
728,550
728,281
728,711
728,127
729,208
729,881
729,813
729,232
729,478
730,158
730,375
730,579
730,366
730,427
731,125
731,192
731,336
731,312
731,502
732,366
732,46
732,499
732,603
732,249
733,310
733,666
733,187
733,208
733,247
734,812
734,166
734,426
734,189
734,320
735,168
735,890
735,51
735,651
735,83
736,564
736,290
736,812
736,499
736,867
737,540
737,285
737,947
737,168
737,750
738,798
738,236
738,99
738,759
738,135
739,527
739,768
739,196
739,791
739,145
740,956
740,334
740,817
740,937
740,927
741,249
741,127
741,588
741,255
741,762
742,759
742,113
742,24
742,57
742,284
743,402
743,198
743,308
743,326
743,849
744,904
744,0
744,503
744,424
744,851
745,403
745,791
745,884
745,402
745,160
746,686
746,336
746,624
746,169
746,704
747,373
747,976
747,166
747,427
747,656
748,478
748,163
748,499
748,192
748,147
749,635
749,197
749,98
749,687
749,576
750,662
750,834
750,205
750,638
750,782
751,583
751,503
751,947
751,900
751,890
752,783
752,249
752,46
752,49
752,119
753,152
753,750
753,757
753,525
753,232
754,353
754,471
754,362
754,901
754,237
755,199
755,859
755,176
755,532
755,604
756,783
756,931
756,64
756,488
756,106
757,57
757,934
757,828
757,142
757,527
758,385
758,184
758,152
758,185
758,706
759,486
759,951
759,184
759,802
759,88
760,657
760,621
760,133
760,537
760,454
761,584
761,272
761,719
761,600
761,295
762,568
762,264
762,402
762,739
762,163
763,313
763,780
763,670
763,791
763,328
764,768
764,990
764,88
764,183
764,178
765,408
765,406
765,780
765,485
765,0
766,407
766,225
766,225
766,881
766,857
767,742
767,217
767,53
767,976
767,907
768,650
768,700
768,452
768,251
768,70
769,413
769,70
769,540
769,533
769,832
770,145
770,850
770,776
770,67
770,322
771,798
771,187
771,590
771,613
771,491
772,486
772,70
772,527
772,303
772,525
773,918
773,327
773,589
773,17
773,613
774,21
774,254
774,750
774,280
774,447
775,443
775,798
775,997
775,447
775,838
776,828
776,722
776,313
776,211
776,193
777,836
777,687
777,579
777,819
777,878
778,270
778,958
778,550
778,459
778,778
779,81
779,208
779,851
779,997
779,582
780,867
780,700
780,208
780,134
780,385
781,203
781,50
781,576
781,783
781,738
782,254
782,9
782,902
782,85
782,373
783,525
783,990
783,241
783,46
783,595
784,147
784,2
784,859
784,822
784,767
785,406
785,184
785,782
785,454
785,933
786,225
786,341
786,2
786,181
786,772
787,167
787,780
787,935
787,583
787,222
788,398
788,822
788,750
788,185
788,255
789,924
789,932
789,77
789,816
789,41
790,859
790,395
790,128
790,99
790,661
791,434
791,145
791,419
791,183
791,369
792,604
792,23
792,199
792,236
792,867
793,953
793,301
793,924
793,806
793,961
794,115
794,638
794,176
794,783
794,993
795,897
795,197
795,847
795,249
795,550
796,199
796,564
796,308
796,623
796,866
797,380
797,265
797,32
797,99
797,264
798,656
798,528
798,936
798,849
798,88
799,284
799,962
799,191
799,984
799,802
800,639
800,368
800,867
800,690
800,113
801,665
801,189
801,437
801,885
801,384
802,189
802,782
802,990
802,619
802,858
803,878
803,890
803,786
803,252
803,764
804,844
804,798
804,960
804,897
804,81
805,0
805,456
805,224
805,661
805,207
806,564
806,349
806,794
806,79
806,47
807,503
807,686
807,768
807,68
807,990
808,963
808,249
808,859
808,341
808,373
809,860
809,386
809,836
809,663
809,100
810,456
810,770
810,118
810,535
810,115
811,503
811,264
811,731
811,241
811,339
812,383
812,51
812,517
812,327
812,453
813,151
813,690
813,336
813,820
813,343
814,68
814,631
814,142
814,225
814,844
815,64
815,36
815,236
815,447
815,343
816,883
816,983
816,308
816,474
816,184
817,334
817,290
817,660
817,764
817,967
818,907
818,168
818,354
818,539
818,909
819,220
819,410
819,503
819,118
819,78
820,178
820,16
820,523
820,703
820,423
821,794
821,751
821,540
821,617
821,74
822,46
822,949
822,688
822,973
822,970
823,924
823,430
823,472
823,454
823,564
824,530
824,675
824,200
824,997
824,911
825,563
825,241
825,849
825,886
825,86
826,78
826,322
826,133
826,299
826,710
827,165
827,487
827,622
827,804
827,187
828,192
828,208
828,388
828,961
828,528
829,672
829,0
829,762
829,704
829,151
830,301
830,478
830,235
830,780
830,430
831,205
831,747
831,261
831,564
831,890
832,98
832,997
832,966
832,290
832,326
833,580
833,355
833,187
833,735
833,546
834,189
834,185
834,192
834,554
834,573
835,205
835,595
835,926
835,867
835,773
836,783
836,453
836,514
836,877
836,753
837,200
837,296
837,125
837,754
837,769
838,91
838,47
838,235
838,269
838,483
839,525
839,328
839,632
839,588
839,177
840,736
840,180
840,391
840,804
840,379
841,170
841,791
841,26
841,385
841,711
842,582
842,836
842,211
842,376
842,583
843,416
843,665
843,822
843,727
843,55
844,317
844,985
844,238
844,687
844,340
845,716
845,851
845,106
845,472
845,966
846,753
846,457
846,890
846,623
846,768
847,687
847,471
847,980
847,861
847,312
848,810
848,531
848,623
848,422
848,692
849,0
849,118
849,727
849,694
849,49
850,792
850,549
850,550
850,550
850,222
851,893
851,672
851,799
851,360
851,75
852,923
852,311
852,857
852,388
852,531
853,4
853,466
853,918
853,766
853,858
854,438
854,604
854,774
854,485
854,187
855,638
855,9
855,85
855,785
855,736
856,942
856,883
856,700
856,381
856,923
857,920
857,720
857,339
857,796
857,462
858,510
858,610
858,783
858,166
858,75
859,776
859,753
859,572
859,921
859,465
860,417
860,539
860,586
860,168
860,236
861,612
861,791
861,539
861,176
861,2
862,435
862,974
862,928
862,384
862,916
863,593
863,144
863,303
863,570
863,899
864,538
864,326
864,716
864,385
864,438
865,169
865,264
865,540
865,722
865,636
866,92
866,510
866,254
866,334
866,621
867,871
867,264
867,697
867,78
867,602
868,446
868,327
868,64
868,118
868,776
869,750
869,357
869,924
869,988
869,906
870,299
870,584
870,204
870,521
870,119
871,271
871,422
871,286
871,759
871,679
872,918
872,993
872,961
872,665
872,883
873,65
873,798
873,480
873,918
873,378
874,527
874,884
874,398
874,666
874,141
875,792
875,205
875,753
875,10
875,522
876,859
876,343
876,182
876,17
876,408
877,907
877,96
877,64
877,600
877,876
878,847
878,273
878,226
878,486
878,860
879,463
879,819
879,49
879,521
879,242
880,696
880,753
880,271
880,353
880,492
881,100
881,384
881,666
881,184
881,736
882,170
882,125
882,937
882,46
882,764
883,334
883,298
883,648
883,71
883,502
884,465
884,941
884,637
884,305
884,918
885,205
885,128
885,285
885,884
885,518
886,178
886,764
886,192
886,241
886,636
887,802
887,147
887,189
887,119
887,942
888,295
888,448
888,970
888,715
888,742
889,205
889,205
889,612
889,290
889,395
890,463
890,683
890,872
890,350
890,453
891,413
891,860
891,35
891,704
891,945
892,280
892,768
892,187
892,942
892,695
893,613
893,197
893,394
893,308
893,459
894,187
894,523
894,737
894,597
894,106
895,246
895,360
895,336
895,711
895,197
896,494
896,425
896,732
896,446
896,158
897,119
897,44
897,716
897,429
897,993
898,447
898,280
898,963
898,301
898,910
899,496
899,423
899,777
899,804
899,714
900,976
900,753
900,872
900,625
900,942
901,635
901,270
901,345
901,467
901,691
902,91
902,251
902,312
902,559
902,200
903,575
903,442
903,894
903,951
903,486
904,59
904,478
904,456
904,32
904,993
905,290
905,115
905,937
905,108
905,769
906,145
906,140
906,672
906,900
906,87
907,737
907,686
907,710
907,789
907,185
908,607
908,798
908,753
908,593
908,78
909,198
909,666
909,613
909,899
909,343
910,779
910,299
910,305
910,576
910,0
911,527
911,936
911,766
911,917
911,669
912,978
912,779
912,277
912,271
912,38
913,406
913,588
913,232
913,712
913,85
914,753
914,610
914,270
914,773
914,586
915,79
915,828
915,893
915,485
915,454
916,804
916,978
916,88
916,890
916,589
917,710
917,7
917,523
917,993
917,599
918,415
918,496
918,538
918,984
918,635
919,64
919,413
919,605
919,561
919,364
920,49
920,255
920,542
920,999
920,568
921,482
921,756
921,798
921,581
921,860
922,433
922,293
922,192
922,586
922,316
923,301
923,409
923,173
923,248
923,699
924,941
924,447
924,394
924,326
924,660
925,769
925,751
925,38
925,828
925,394
926,492
926,161
926,540
926,98
926,674
927,688
927,604
927,970
927,981
927,845
928,830
928,994
928,758
928,195
928,273
929,541
929,699
929,354
929,651
929,854
930,311
930,38
930,319
930,605
930,68
931,826
931,568
931,786
931,228
931,974
932,180
932,222
932,9
932,119
932,698
933,995
933,91
933,592
933,446
933,918
934,236
934,26
934,370
934,676
934,687
935,735
935,607
935,918
935,911
935,334
936,666
936,78
936,151
936,334
936,851
937,484
937,907
937,360
937,919
937,184
938,285
938,681
938,106
938,539
938,747
939,257
939,185
939,923
939,793
939,197
940,2
940,666
940,706
940,256
940,438
941,832
941,592
941,836
941,759
941,543
942,531
942,499
942,589
942,554
942,883
943,84
943,550
943,994
943,545
943,854
944,33
944,590
944,754
944,520
944,496
945,605
945,608
945,427
945,643
945,319
946,540
946,766
946,236
946,169
946,817
947,766
947,441
947,280
947,706
947,664
948,349
948,98
948,472
948,205
948,385
949,75
949,187
949,514
949,936
949,589
950,924
950,53
950,932
950,494
950,354
951,408
951,73
951,519
951,131
951,532
952,999
952,472
952,651
952,447
952,17
953,656
953,824
953,733
953,144
953,2
954,309
954,408
954,568
954,687
954,902
955,242
955,759
955,318
955,519
955,511
956,127
956,205
956,858
956,748
956,535
957,56
957,811
957,398
957,122
957,49
958,796
958,53
958,572
958,752
958,621
959,379
959,145
959,334
959,796
959,523
960,479
960,286
960,871
960,406
960,203
961,542
961,780
961,194
961,263
961,628
962,912
962,356
962,596
962,249
962,492
963,406
963,509
963,160
963,522
963,503
964,84
964,465
964,764
964,644
964,461
965,366
965,447
965,702
965,953
965,528
966,826
966,49
966,760
966,456
966,836
967,125
967,838
967,444
967,688
967,975
968,941
968,665
968,900
968,31
968,574
969,696
969,84
969,91
969,187
969,788
970,612
970,277
970,623
970,450
970,64
971,540
971,950
971,876
971,431
971,429
972,635
972,747
972,404
972,311
972,316
973,430
973,290
973,540
973,509
973,836
974,428
974,938
974,195
974,222
974,828
975,187
975,115
975,290
975,830
975,178
976,235
976,115
976,510
976,974
976,832
977,267
977,41
977,780
977,73
977,100
978,133
978,326
978,301
978,269
978,733
979,475
979,447
979,867
979,247
979,53
980,38
980,189
980,76
980,92
980,936
981,944
981,738
981,884
981,758
981,277
982,920
982,514
982,564
982,295
982,391
983,125
983,491
983,309
983,817
983,576
984,704
984,95
984,799
984,878
984,840
985,556
985,95
985,417
985,976
985,853
986,540
986,5
986,985
986,290
986,588
987,532
987,733
987,177
987,997
987,170
988,922
988,234
988,187
988,67
988,459
989,712
989,994
989,463
989,893
989,760
990,326
990,269
990,290
990,918
990,535
991,550
991,10
991,115
991,71
991,525
992,406
992,486
992,299
992,76
992,0
993,952
993,401
993,687
993,402
993,811
994,543
994,921
994,182
994,178
994,936
995,661
995,46
995,301
995,187
995,176
996,537
996,492
996,300
996,49
996,623
997,999
997,487
997,993
997,974
997,630
998,832
998,687
998,303
998,467
998,760
999,366
999,750
999,309
999,383
999,554
