1089,3017
1089,3302
1090,130
1090,369
1090,2850
1090,3057
1090,995
1091,157
1091,3569
1091,3138
1091,26
1091,1486
1092,73
1092,960
1092,2520
1092,3236
1092,2655
1093,1395
1093,3202
1093,1386
1093,3059
1093,299
1094,1659
1094,2385
1094,2669
1094,111
1094,2750
1095,2908
1095,1244
1095,1105
1095,2237
1095,2126
1096,879
1096,3907
1096,839
1096,2496
1096,2506
1097,3610
1097,224
1097,357
1097,2025
1097,3899
1098,361
1098,1393
1098,1194
1098,1541
1098,563
1099,378
1099,1616
1099,3823
1099,384
1099,3699
1100,2192
1100,2936
1100,2737
1100,288
1100,2313
1101,3851
1101,3756
1101,1902
1101,2335
1101,2072
1102,287
1102,2267
1102,2651
1102,452
1102,91
1103,3213
1103,875
1103,1562
1103,1276
1103,982
1104,914
1104,1192
1104,2881
1104,760
1104,3341
1105,288
1105,1661
1105,3644
1105,1694
1105,1460
1106,1683
1106,2086
1106,1932
1106,2402
1106,2520
1107,1190
1107,2409
1107,102
1107,2402
1107,1845
1108,1947
1108,2892
1108,3167
1108,2139
1108,3421
1109,2314
1109,804
1109,3094
1109,2982
1109,24
1110,15
1110,2016
1110,3154
1110,3202
1110,1991
1111,136
1111,3302
1111,2677
1111,2045
1111,372
1112,1377
1112,2055
1112,1746
1112,3058
1112,43
1113,586
1113,899
1113,3923
1113,2590
1113,2226
1114,830
1114,714
1114,3349
1114,3927
1114,2982
1115,737
1115,2224
1115,2636
1115,1673
1115,91
1116,2899
1116,3355
1116,2735
1116,375
1116,74
1117,2151
1117,459
1117,74
1117,985
1117,3683
1118,1836
1118,2906
1118,1762
1118,2684
1118,2470
1119,2791
1119,1086
1119,2849
1119,2919
1119,496
1120,3354
1120,1766
1120,1807
1120,933
1120,2702
1121,3597
1121,3414
1121,1089
1121,466
1121,510
1122,2912
1122,887
1122,3317
1122,3976
1122,722
1123,722
1123,1346
1123,2025
1123,2304
1123,2368
1124,3110
1124,3038
1124,3495
1124,3674
1124,191
1125,2968
1125,3158
1125,2012
1125,2069
1125,1594
1126,1323
1126,3917
1126,3033
1126,91
1126,1897
1127,2320
1127,926
1127,3703
1127,2731
1127,349
1128,64
1128,1062
1128,3484
1128,1033
1128,2493
1129,2320
1129,661
1129,2168
1129,612
1129,1064
1130,2723
1130,481
1130,3101
1130,1719
1130,2203
1131,994
1131,2411
1131,1998
1131,581
1131,914
1132,2963
1132,3513
1132,1027
1132,3314
1132,1062
1133,3138
1133,3818
1133,1137
1133,231
1133,3110
1134,3931
1134,1872
1134,3456
1134,2531
1134,316
1135,722
1135,1808
1135,3006
1135,3292
1135,937
1136,1762
1136,2945
1136,2580
1136,982
1136,3597
1137,357
1137,489
1137,2578
1137,3866
1137,3265
1138,2909
1138,412
1138,1556
1138,1621
1138,2363
1139,488
1139,3490
1139,2574
1139,1694
1139,1167
1140,2439
1140,467
1140,1226
1140,156
1140,1461
1141,2072
1141,400
1141,79
1141,776
1141,1173
1142,2151
1142,1035
1142,662
1142,221
1142,2332
1143,2719
1143,5
1143,1185
1143,540
1143,3898
1144,134
1144,2168
1144,2424
1144,1086
1144,2203
1145,3592
1145,2997
1145,3025
1145,3039
1145,1696
1146,3730
1146,3996
1146,1965
1146,124
1146,1459
1147,1194
1147,1009
1147,136
1147,1862
1147,204
1148,687
1148,2083
1148,568
1148,1128
1148,337
1149,3592
1149,1646
1149,2412
1149,390
1149,3121
1150,170
1150,1537
1150,2837
1150,2606
1150,2476
1151,2042
1151,2275
1151,1523
1151,2227
1151,3415
1152,1402
1152,132
1152,2070
1152,260
1152,1353
1153,3159
1153,1677
1153,381
1153,2183
1153,2439
1154,1079
1154,2883
1154,2798
1154,3614
1154,365
1155,1145
1155,1902
1155,1536
1155,1630
1155,2734
1156,1124
1156,1395
1156,2260
1156,3250
1156,2373
1157,3246
1157,1258
1157,3140
1157,3202
1157,3154
1158,3101
1158,1322
1158,710
1158,277
1158,451
1159,687
1159,765
1159,579
1159,933
1159,2590
1160,1142
1160,2522
1160,687
1160,1806
1160,1679
1161,2982
1161,2190
1161,1421
1161,1699
1161,138
1162,2273
1162,182
1162,3866
1162,169
1162,2573
1163,1286
1163,1245
1163,2580
1163,1134
1163,2438
1164,705
1164,2361
1164,3616
1164,3093
1164,3272
1165,581
1165,2211
1165,3640
1165,2534
1165,3633
1166,2466
1166,3583
1166,3226
1166,2920
1166,2019
1167,473
1167,721
1167,1914
1167,438
1167,3011
1168,3561
1168,1963
1168,3341
1168,3004
1168,2554
1169,2716
1169,255
1169,3994
1169,2768
1169,1619
1170,1152
1170,2203
1170,3458
1170,1381
1170,3265
1171,636
1171,2875
1171,2148
1171,3928
1171,3751
1172,3059
1172,1161
1172,1170
1172,1998
1172,2046
1173,1064
1173,1321
1173,725
1173,204
1173,1131
1174,3204
1174,2092
1174,1702
1174,1064
1174,3527
1175,1497
1175,1349
1175,2246
1175,3110
1175,3379
1176,1562
1176,438
1176,2963
1176,266
1176,2325
1177,2251
1177,1870
1177,782
1177,2151
1177,201
1178,2546
1178,367
1178,1806
1178,2626
1178,1553
1179,357
1179,3741
1179,3908
1179,2382
1179,3847
1180,3033
1180,654
1180,1508
1180,3520
1180,2339
1181,1390
1181,1468
1181,491
1181,422
1181,3854
1182,3072
1182,438
1182,1696
1182,2389
1182,664
1183,2996
1183,2008
1183,3060
1183,3140
1183,3804
1184,1435
1184,2614
1184,801
1184,3855
1184,1049
1185,2925
1185,3309
1185,3867
1185,707
1185,3426
1186,2545
1186,2455
1186,3713
1186,3661
1186,2151
1187,1069
1187,498
1187,562
1187,414
1187,2655
1188,2203
1188,1852
1188,798
1188,3920
1188,3704
1189,938
1189,1359
1189,510
1189,1245
1189,3768
1190,326
1190,888
1190,995
1190,722
1190,578
1191,1074
1191,983
1191,1180
1191,886
1191,2025
1192,56
1192,500
1192,3464
1192,3652
1192,2773
1193,3252
1193,3699
1193,3624
1193,1523
1193,2766
1194,424
1194,256
1194,3098
1194,2626
1194,3934
1195,2173
1195,1052
1195,2036
1195,1787
1195,357
1196,870
1196,1661
1196,3121
1196,1543
1196,1913
1197,2688
1197,3265
1197,3327
1197,3759
1197,1960
1198,635
1198,3684
1198,3411
1198,938
1198,488
1199,2774
1199,2264
1199,3491
1199,3325
1199,2165
1200,91
1200,3618
1200,575
1200,2
1200,370
1201,1093
1201,1188
1201,714
1201,1892
1201,54
1202,3680
1202,2056
1202,2008
1202,3209
1202,3034
1203,2121
1203,2875
1203,2055
1203,293
1203,2869
1204,3503
1204,2732
1204,1937
1204,2588
1204,788
1205,1670
1205,1386
1205,995
1205,994
1205,512
1206,531
1206,3991
1206,3336
1206,2006
1206,1814
1207,3303
1207,220
1207,534
1207,395
1207,145
1208,196
1208,473
1208,654
1208,2345
1208,1276
1209,860
1209,742
1209,2700
1209,3561
1209,3700
1210,1137
1210,859
1210,459
1210,2464
1210,3366
1211,896
1211,2998
1211,1388
1211,1735
1211,3337
1212,2734
1212,3379
1212,136
1212,1089
1212,3317
1213,3425
1213,3310
1213,1211
1213,3
1213,1356
1214,1533
1214,2908
1214,3553
1214,2021
1214,1103
1215,3061
1215,3650
1215,296
1215,1405
1215,853
1216,73
1216,2017
1216,1666
1216,3264
1216,3748
1217,1569
1217,2224
1217,3640
1217,1206
1217,2253
1218,3180
1218,2429
1218,1607
1218,2542
1218,3688
1219,229
1219,1319
1219,857
1219,926
1219,3761
1220,1107
1220,3583
1220,1385
1220,2074
1220,2961
1221,1188
1221,989
1221,2878
1221,398
1221,3305
1222,2075
1222,2430
1222,1899
1222,3355
1222,489
1223,267
1223,146
1223,3434
1223,3455
1223,1355
1224,2072
1224,2074
1224,2320
1224,2397
1224,3994
1225,628
1225,3503
1225,3567
1225,766
1225,1366
1226,2864
1226,1093
1226,1069
1226,722
1226,3199
1227,412
1227,2987
1227,59
1227,2732
1227,1382
1228,1089
1228,3288
1228,2694
1228,188
1228,2094
1229,3504
1229,1388
1229,3726
1229,1419
1229,2320
1230,1711
1230,182
1230,2917
1230,3220
1230,1052
1231,2345
1231,111
1231,2608
1231,3887
1231,697
1232,2501
1232,1145
1232,2273
1232,3890
1232,54
1233,2132
1233,1983
1233,2942
1233,878
1233,49
1234,1139
1234,3082
1234,3689
1234,1787
1234,849
1235,2841
1235,1746
1235,3376
1235,1947
1235,3101
1236,3177
1236,2990
1236,1214
1236,2701
1236,1184
1237,2289
1237,3036
1237,3020
1237,3685
1237,2747
1238,1188
1238,2220
1238,3033
1238,995
1238,12
1239,2520
1239,1388
1239,2132
1239,859
1239,636
1240,2471
1240,2158
1240,1776
1240,1764
1240,3930
1241,1293
1241,2919
1241,102
1241,2313
1241,2495
1242,3109
1242,3211
1242,3402
1242,1520
1242,1318
1243,3784
1243,2116
1243,3561
1243,559
1243,3412
1244,2411
1244,820
1244,1874
1244,3503
1244,1184
1245,1245
1245,3365
1245,1348
1245,1349
1245,23
1246,568
1246,3057
1246,384
1246,3809
1246,2325
1247,1184
1247,271
1247,2127
1247,1087
1247,1630
1248,3167
1248,3118
1248,1037
1248,511
1248,2840
1249,2869
1249,581
1249,1050
1249,2237
1249,3639
1250,2961
1250,3854
1250,544
1250,3175
1250,3651
1251,2280
1251,1828
1251,369
1251,2130
1251,78
1252,3042
1252,3691
1252,225
1252,2439
1252,3552
1253,684
1253,747
1253,2264
1253,3683
1253,2720
1254,1565
1254,3226
1254,412
1254,2072
1254,576
1255,3693
1255,3771
1255,2536
1255,2287
1255,73
1256,1838
1256,2433
1256,2498
1256,898
1256,197
1257,956
1257,2325
1257,3255
1257,2737
1257,3082
1258,2439
1258,3726
1258,1989
1258,3217
1258,3905
1259,3570
1259,1087
1259,3212
1259,339
1259,1019
1260,3915
1260,619
1260,944
1260,2652
1260,1708
1261,3351
1261,1782
1261,1351
1261,576
1261,213
1262,1271
1262,157
1262,3150
1262,3296
1262,1807
1263,447
1263,2816
1263,3202
1263,2615
1263,933
1264,3415
1264,3281
1264,1075
1264,3366
1264,1621
1265,1561
1265,154
1265,553
1265,360
1265,888
1266,1686
1266,3492
1266,1846
1266,1197
1266,3661
1267,2065
1267,2234
1267,3513
1267,2402
1267,2362
1268,744
1268,48
1268,1324
1268,2139
1268,879
1269,267
1269,3231
1269,3908
1269,3958
1269,3438
1270,62
1270,3426
1270,3932
1270,814
1270,73
1271,1976
1271,1946
1271,2577
1271,2380
1271,603
1272,1663
1272,760
1272,2345
1272,2955
1272,1836
1273,2364
1273,2987
1273,189
1273,2771
1273,2224
1274,656
1274,2069
1274,241
1274,1562
1274,365
1275,3657
1275,2085
1275,3849
1275,3953
1275,3179
1276,903
1276,15
1276,3060
1276,2566
1276,1082
1277,5
1277,459
1277,3038
1277,143
1277,3830
1278,2364
1278,2661
1278,2798
1278,1471
1278,507
1279,1478
1279,701
1279,1137
1279,422
1279,404
1280,1583
1280,467
1280,2072
1280,2250
1280,3018
1281,2047
1281,2250
1281,1050
1281,30
1281,2286
1282,1184
1282,2994
1282,1573
1282,2286
1282,601
1283,3976
1283,3829
1283,2800
1283,1565
1283,2286
1284,995
1284,6
1284,2203
1284,2148
1284,2830
1285,3421
1285,2506
1285,2391
1285,1308
1285,2466
1286,2584
1286,2021
1286,1004
1286,3438
1286,1859
1287,2074
1287,68
1287,3576
1287,3459
1287,531
1288,3657
1288,424
1288,2224
1288,1956
1288,3404
1289,1503
1289,3402
1289,2865
1289,916
1289,2870
1290,869
1290,576
1290,78
1290,493
1290,760
1291,888
1291,3830
1291,1419
1291,1101
1291,2446
1292,1244
1292,2653
1292,3281
1292,3699
1292,1652
1293,2523
1293,798
1293,925
1293,279
1293,2590
1294,1079
1294,424
1294,1258
1294,384
1294,2894
1295,987
1295,527
1295,2
1295,2700
1295,470
1296,472
1296,3561
1296,3133
1296,3342
1296,29
1297,1050
1297,1027
1297,1792
1297,3117
1297,1711
1298,3470
1298,2021
1298,124
1298,1876
1298,2286
1299,1145
1299,65
1299,820
1299,3624
1299,2919
1300,3403
1300,423
1300,456
1300,1893
1300,982
1301,2554
1301,2199
1301,625
1301,1152
1301,2826
1302,78
1302,1255
1302,673
1302,3096
1302,192
1303,2977
1303,2409
1303,83
1303,1654
1303,2313
1304,124
1304,1523
1304,986
1304,1583
1304,3454
1305,2032
1305,1518
1305,2485
1305,402
1305,640
1306,2392
1306,260
1306,229
1306,597
1306,2475
1307,2107
1307,417
1307,1836
1307,2303
1307,3934
1308,3303
1308,2053
1308,3216
1308,1952
1308,879
1309,880
1309,1918
1309,7
1309,3270
1309,1319
1310,1290
1310,3950
1310,2324
1310,1047
1310,3049
1311,3779
1311,531
1311,3979
1311,2346
1311,747
1312,1093
1312,3122
1312,2824
1312,1741
1312,2931
1313,742
1313,801
1313,1947
1313,1192
1313,3634
1314,2001
1314,2381
1314,889
1314,15
1314,1225
1315,3652
1315,3438
1315,3779
1315,754
1315,3524
1316,802
1316,2008
1316,2762
1316,3900
1316,2729
1317,2455
1317,434
1317,1395
1317,2040
1317,2935
1318,1654
1318,139
1318,2575
1318,3305
1318,2496
1319,3639
1319,380
1319,3976
1319,417
1319,1166
1320,1187
1320,2733
1320,756
1320,2402
1320,2035
1321,687
1321,1118
1321,3090
1321,2322
1321,3211
1322,3830
1322,2082
1322,581
1322,3804
1322,3266
1323,1926
1323,990
1323,2340
1323,419
1323,2687
1324,3853
1324,2690
1324,1238
1324,168
1324,2658
1325,3342
1325,885
1325,3329
1325,185
1325,1052
1326,616
1326,905
1326,3061
1326,1459
1326,3226
1327,456
1327,2004
1327,2818
1327,478
1327,1626
1328,2141
1328,3150
1328,2798
1328,3090
1328,2978
1329,3704
1329,2364
1329,1471
1329,3166
1329,3611
1330,2014
1330,1424
1330,390
1330,3296
1330,1825
1331,904
1331,2840
1331,1142
1331,497
1331,1408
1332,231
1332,1426
1332,101
1332,868
1332,2464
1333,423
1333,74
1333,3390
1333,3342
1333,1251
1334,2989
1334,3455
1334,1950
1334,3755
1334,3367
1335,529
1335,3486
1335,738
1335,3159
1335,3080
1336,2258
1336,1377
1336,618
1336,1460
1336,2765
1337,2484
1337,3956
1337,2388
1337,412
1337,2081
1338,2437
1338,2932
1338,3289
1338,3398
1338,2626
1339,2483
1339,1870
1339,2628
1339,1412
1339,2151
1340,2456
1340,3784
1340,1663
1340,3520
1340,2888
1341,1711
1341,3256
1341,51
1341,741
1341,3753
1342,1069
1342,910
1342,1185
1342,1951
1342,797
1343,2547
1343,3967
1343,2455
1343,2328
1343,1257
1344,1842
1344,2560
1344,1921
1344,1066
1344,1290
1345,2766
1345,3584
1345,1371
1345,3940
1345,2581
1346,1770
1346,3209
1346,2157
1346,1625
1346,3867
1347,879
1347,150
1347,2373
1347,3899
1347,2942
1348,3303
1348,792
1348,2437
1348,1724
1348,3659
1349,3151
1349,1956
1349,449
1349,29
1349,3433
1350,2408
1350,3250
1350,1406
1350,2520
1350,1309
1351,2408
1351,1185
1351,903
1351,2159
1351,363
1352,2253
1352,105
1352,2825
1352,3685
1352,1238
1353,3866
1353,2455
1353,3753
1353,1622
1353,1568
1354,3636
1354,202
1354,3943
1354,2230
1354,3542
1355,414
1355,3773
1355,3173
1355,3868
1355,3036
1356,1225
1356,2762
1356,3341
1356,2224
1356,2701
1357,1495
1357,2108
1357,1434
1357,1402
1357,822
1358,3434
1358,265
1358,1565
1358,378
1358,1795
1359,2535
1359,1412
1359,1746
1359,737
1359,168
1360,2373
1360,3116
1360,179
1360,3317
1360,3387
1361,1045
1361,621
1361,1752
1361,1761
1361,6
1362,1031
1362,304
1362,3355
1362,3038
1362,225
1363,1390
1363,3520
1363,3708
1363,2008
1363,660
1364,2290
1364,2171
1364,140
1364,2124
1364,2894
1365,1343
1365,2338
1365,2487
1365,1129
1365,2244
1366,651
1366,3459
1366,3098
1366,1422
1366,944
1367,501
1367,1840
1367,1850
1367,78
1367,3779
1368,3846
1368,2874
1368,1599
1368,2308
1368,757
1369,1916
1369,3546
1369,3895
1369,1640
1369,2514
1370,1842
1370,1646
1370,3895
1370,1466
1370,2628
1371,3489
1371,1415
1371,875
1371,1989
1371,1455
1372,849
1372,2564
1372,1713
1372,1515
1372,875
1373,862
1373,83
1373,1323
1373,266
1373,1225
1374,3796
1374,2931
1374,3275
1374,3387
1374,3459
1375,3711
1375,3756
1375,2048
1375,1495
1375,497
1376,2688
1376,3855
1376,2395
1376,340
1376,2945
1377,845
1377,1621
1377,909
1377,1309
1377,317
1378,2151
1378,1421
1378,3598
1378,2664
1378,1200
1379,74
1379,2969
1379,618
1379,3366
1379,3404
1380,2224
1380,3927
1380,1213
1380,1424
1380,1192
1381,3302
1381,2082
1381,688
1381,3689
1381,382
1382,1159
1382,3615
1382,124
1382,188
1382,1313
1383,897
1383,2196
1383,3209
1383,2945
1383,167
1384,1985
1384,511
1384,3764
1384,3694
1384,91
1385,3001
1385,3894
1385,2470
1385,3925
1385,2188
1386,3867
1386,2351
1386,851
1386,360
1386,3394
1387,2451
1387,1258
1387,3386
1387,225
1387,3478
1388,2253
1388,288
1388,3902
1388,775
1388,3844
1389,208
1389,616
1389,535
1389,2841
1389,201
1390,1478
1390,3098
1390,3248
1390,2246
1390,3533
1391,3804
1391,3603
1391,2135
1391,2130
1391,1263
1392,491
1392,1282
1392,3787
1392,3984
1392,1713
1393,897
1393,3225
1393,1947
1393,3789
1393,2523
1394,61
1394,3847
1394,3433
1394,1182
1394,1484
1395,437
1395,3392
1395,1694
1395,3243
1395,2915
1396,1173
1396,1413
1396,2224
1396,2845
1396,3106
1397,585
1397,3783
1397,2554
1397,621
1397,1265
1398,435
1398,1656
1398,1862
1398,3039
1398,874
1399,3907
1399,2881
1399,3581
1399,2108
1399,2030
1400,2470
1400,2424
1400,412
1400,1465
1400,926
1401,3347
1401,2088
1401,1295
1401,3412
1401,2520
1402,3359
1402,2959
1402,621
1402,24
1402,1508
1403,3561
1403,3966
1403,3906
1403,1768
1403,2875
1404,1411
1404,1165
1404,3956
1404,2732
1404,1417
1405,1765
1405,711
1405,1365
1405,653
1405,2278
1406,732
1406,136
1406,2851
1406,2779
1406,3189
1407,210
1407,1192
1407,81
1407,2130
1407,2223
1408,1069
1408,1208
1408,1392
1408,544
1408,3013
1409,2580
1409,124
1409,3503
1409,2594
1409,790
1410,414
1410,2811
1410,3771
1410,2064
1410,1854
1411,3301
1411,226
1411,3328
1411,1938
1411,2766
1412,1689
1412,1493
1412,619
1412,1921
1412,698
1413,2410
1413,2183
1413,3455
1413,3645
1413,3385
1414,2467
1414,3965
1414,2211
1414,3721
1414,643
1415,449
1415,196
1415,279
1415,714
1415,1161
1416,3739
1416,2
1416,1755
1416,472
1416,3166
1417,1875
1417,2276
1417,2427
1417,2626
1417,1711
1418,85
1418,2575
1418,3784
1418,2490
1418,3600
1419,1984
1419,277
1419,1806
1419,521
1419,2074
1420,1502
1420,1105
1420,3620
1420,704
1420,2798
1421,1108
1421,3510
1421,3478
1421,710
1421,995
1422,563
1422,3875
1422,1697
1422,2320
1422,2199
1423,823
1423,961
1423,2287
1423,444
1423,680
1424,1842
1424,1645
1424,1172
1424,2316
1424,1508
1425,68
1425,3652
1425,601
1425,102
1425,1234
1426,286
1426,1319
1426,3491
1426,3183
1426,1197
1427,3844
1427,1255
1427,1386
1427,1228
1427,3050
1428,3959
1428,722
1428,1371
1428,3815
1428,1995
1429,2766
1429,814
1429,3966
1429,979
1429,238
1430,501
1430,1676
1430,1053
1430,2464
1430,3115
1431,3957
1431,3957
1431,2500
1431,1792
1431,2573
1432,949
1432,1681
1432,667
1432,2139
1432,552
1433,447
1433,1957
1433,2845
1433,880
1433,3033
1434,5
1434,522
1434,2236
1434,2798
1434,3253
1435,2075
1435,3348
1435,1645
1435,1433
1435,1523
1436,182
1436,1488
1436,1892
1436,111
1436,2307
1437,2474
1437,1835
1437,213
1437,3640
1437,293
1438,580
1438,3175
1438,2734
1438,3391
1438,942
1439,2057
1439,3106
1439,2405
1439,3403
1439,1069
1440,2735
1440,1879
1440,715
1440,2630
1440,2434
1441,2352
1441,3305
1441,3225
1441,2847
1441,2227
1442,1640
1442,3321
1442,3787
1442,1650
1442,2598
1443,1363
1443,4
1443,3784
1443,2442
1443,2378
1444,2
1444,2364
1444,1714
1444,2227
1444,1661
1445,3917
1445,3512
1445,2699
1445,1118
1445,1269
1446,2700
1446,3095
1446,3033
1446,1004
1446,2514
1447,169
1447,71
1447,182
1447,3098
1447,1755
1448,1804
1448,1457
1448,1350
1448,1890
1448,3341
1449,1491
1449,422
1449,136
1449,3699
1449,1161
1450,3225
1450,3017
1450,2254
1450,164
1450,3640
1451,2203
1451,1878
1451,2139
1451,449
1451,3175
1452,3169
1452,1192
1452,2203
1452,3951
1452,1569
1453,2495
1453,2322
1453,1348
1453,124
1453,1710
1454,1466
1454,510
1454,1858
1454,70
1454,2850
1455,2143
1455,3934
1455,12
1455,2451
1455,54
1456,29
1456,1192
1456,3121
1456,2575
1456,99
1457,1702
1457,3686
1457,1852
1457,2385
1457,1206
1458,1079
1458,3800
1458,381
1458,1508
1458,2098
1459,974
1459,3817
1459,365
1459,3385
1459,412
1460,1162
1460,2431
1460,3830
1460,1969
1460,1401
1461,3202
1461,3796
1461,2980
1461,3400
1461,1349
1462,2464
1462,168
1462,2975
1462,2012
1462,3359
1463,3437
1463,1194
1463,3292
1463,3710
1463,848
1464,3458
1464,1931
1464,788
1464,2265
1464,3101
1465,2340
1465,3036
1465,835
1465,1607
1465,3057
1466,3506
1466,2361
1466,2296
1466,1254
1466,1357
1467,1369
1467,2192
1467,1903
1467,2894
1467,378
1468,2497
1468,28
1468,268
1468,300
1468,1111
1469,1500
1469,1617
1469,2680
1469,2970
1469,285
1470,1264
1470,2834
1470,3940
1470,2736
1470,3647
1471,3510
1471,3552
1471,1903
1471,2029
1471,2554
1472,1144
1472,354
1472,3346
1472,124
1472,1135
1473,532
1473,1171
1473,2476
1473,1719
1473,2614
1474,1949
1474,1484
1474,271
1474,2158
1474,600
1475,2386
1475,3924
1475,3754
1475,2395
1475,2844
1476,1755
1476,1611
1476,28
1476,3263
1476,1095
1477,3038
1477,2381
1477,1583
1477,2735
1477,1741
1478,1781
1478,1209
1478,81
1478,2130
1478,1481
1479,3368
1479,1194
1479,268
1479,1770
1479,2520
1480,3575
1480,1392
1480,3959
1480,3665
1480,3458
1481,2688
1481,718
1481,3900
1481,3749
1481,328
1482,349
1482,2728
1482,2064
1482,2961
1482,3476
1483,2430
1483,176
1483,2615
1483,2931
1483,2900
1484,3180
1484,3519
1484,760
1484,2165
1484,3415
1485,963
1485,2774
1485,744
1485,37
1485,2346
1486,1478
1486,3226
1486,2151
1486,1419
1486,2208
1487,1570
1487,467
1487,3911
1487,571
1487,2747
1488,1328
1488,3348
1488,501
1488,2046
1488,3513
1489,2316
1489,3513
1489,2256
1489,1379
1489,492
1490,370
1490,2565
1490,2323
1490,3199
1490,1576
1491,1214
1491,1685
1491,466
1491,92
1491,1565
1492,1709
1492,231
1492,2094
1492,2784
1492,1296
1493,3425
1493,1889
1493,3862
1493,1238
1493,3542
1494,3413
1494,2503
1494,2545
1494,94
1494,2728
1495,1370
1495,2271
1495,1423
1495,1076
1495,544
1496,273
1496,3940
1496,3652
1496,3112
1496,3057
1497,2265
1497,1854
1497,159
1497,1109
1497,3592
1498,329
1498,3596
1498,1714
1498,1441
1498,3292
1499,1862
1499,1479
1499,1825
1499,1497
1499,2253
1500,3736
1500,3059
1500,2467
1500,2503
1500,2015
1501,3749
1501,2411
1501,2117
1501,3846
1501,3226
1502,2766
1502,3354
1502,414
1502,1313
1502,1734
1503,481
1503,3784
1503,809
1503,2784
1503,2352
1504,933
1504,2466
1504,2242
1504,73
1504,199
1505,3538
1505,1752
1505,2496
1505,3305
1505,3847
1506,2978
1506,3779
1506,2981
1506,2047
1506,2560
1507,168
1507,2963
1507,3226
1507,1755
1507,1086
1508,2889
1508,2289
1508,3151
1508,3838
1508,3833
1509,1188
1509,3688
1509,1074
1509,1426
1509,849
1510,845
1510,47
1510,120
1510,901
1510,2483
1511,2404
1511,3801
1511,3648
1511,2942
1511,3482
1512,159
1512,1975
1512,3765
1512,860
1512,580
1513,3996
1513,2944
1513,749
1513,3957
1513,3591
1514,1118
1514,260
1514,2981
1514,3704
1514,2048
1515,700
1515,536
1515,2038
1515,3761
1515,2395
1516,1084
1516,1497
1516,2545
1516,495
1516,3699
1517,1863
1517,612
1517,3164
1517,3824
1517,3185
1518,3416
1518,3609
1518,3150
1518,985
1518,2496
1519,370
1519,3373
1519,427
1519,1714
1519,3583
1520,744
1520,3265
1520,2871
1520,3945
1520,340
1521,2962
1521,3110
1521,2837
1521,2723
1521,2314
1522,2303
1522,343
1522,2677
1522,1188
1522,501
1523,1009
1523,482
1523,1373
1523,1166
1523,1755
1524,654
1524,760
1524,3265
1524,2346
1524,316
1525,135
1525,1461
1525,2875
1525,199
1525,3011
1526,208
1526,2934
1526,2439
1526,371
1526,1277
1527,2316
1527,3605
1527,79
1527,318
1527,3543
1528,3674
1528,1837
1528,3379
1528,676
1528,3059
1529,1787
1529,603
1529,725
1529,3513
1529,2874
1530,3725
1530,3094
1530,419
1530,414
1530,2814
1531,1508
1531,2160
1531,3644
1531,2894
1531,2253
1532,884
1532,1947
1532,1542
1532,3535
1532,3902
1533,646
1533,838
1533,1588
1533,3439
1533,1647
1534,3425
1534,2915
1534,949
1534,290
1534,1112
1535,1471
1535,2795
1535,1362
1535,1651
1535,2615
1536,435
1536,3275
1536,1319
1536,1413
1536,2867
1537,2614
1537,2188
1537,3057
1537,2009
1537,3685
1538,1484
1538,2062
1538,2520
1538,646
1538,1765
1539,3855
1539,1272
1539,407
1539,398
1539,1171
1540,1184
1540,996
1540,488
1540,3766
1540,3042
1541,1835
1541,3112
1541,1369
1541,3094
1541,2837
1542,3609
1542,740
1542,3107
1542,3412
1542,2040
1543,2045
1543,2319
1543,3745
1543,3001
1543,2404
1544,3401
1544,2275
1544,775
1544,2233
1544,2335
1545,858
1545,687
1545,805
1545,1179
1545,1986
1546,90
1546,425
1546,2224
1546,1266
1546,1586
1547,830
1547,1595
1547,3000
1547,802
1547,3598
1548,208
1548,3225
1548,1717
1548,1578
1548,2203
1549,1692
1549,2258
1549,2566
1549,3893
1549,3773
1550,1173
1550,1013
1550,3628
1550,3857
1550,1410
1551,1852
1551,3940
1551,2267
1551,2476
1551,3592
1552,2720
1552,2021
1552,3976
1552,3093
1552,2405
1553,1311
1553,3243
1553,2030
1553,2578
1553,3768
1554,3387
1554,3771
1554,3243
1554,299
1554,3734
1555,279
1555,1830
1555,2986
1555,1392
1555,2286
1556,2156
1556,2931
1556,1566
1556,3475
1556,3585
1557,521
1557,1074
1557,3648
1557,3037
1557,969
1558,3291
1558,1711
1558,1711
1558,2427
1558,550
1559,1359
1559,3818
1559,607
1559,923
1559,208
1560,2772
1560,712
1560,3200
1560,1471
1560,83
1561,2968
1561,1165
1561,778
1561,977
1561,2021
1562,3801
1562,365
1562,3789
1562,1265
1562,933
1563,3046
1563,1611
1563,3661
1563,695
1563,2577
1564,2877
1564,2381
1564,1921
1564,2913
1564,3168
1565,3378
1565,585
1565,1083
1565,3444
1565,3265
1566,712
1566,2563
1566,1969
1566,1086
1566,57
1567,2118
1567,3978
1567,3794
1567,3036
1567,1949
1568,2058
1568,1578
1568,2956
1568,202
1568,2340
1569,274
1569,1989
1569,2315
1569,3206
1569,522
1570,492
1570,165
1570,993
1570,2839
1570,3013
1571,660
1571,3683
1571,2147
1571,1137
1571,1017
1572,1483
1572,1171
1572,2867
1572,3513
1572,2798
1573,2914
1573,823
1573,3291
1573,979
1573,1766
1574,2590
1574,3589
1574,893
1574,340
1574,2892
1575,1137
1575,2456
1575,1074
1575,724
1575,585
1576,733
1576,1879
1576,583
1576,3966
1576,2208
