1450,204
1450,1835
1451,1449
1451,852
1452,146
1452,271
1453,998
1453,818
1454,1515
1454,1081
1455,1048
1455,1344
1456,1861
1456,1257
1457,699
1457,1954
1458,1822
1458,776
1459,1929
1459,1593
1460,779
1460,870
1461,1557
1461,1397
1462,969
1462,1410
1463,1300
1463,175
1464,707
1464,88
1465,628
1465,28
1466,1934
1466,592
1467,435
1467,1809
1468,303
1468,1046
1469,494
1469,1646
1470,1590
1470,1849
1471,1750
1471,230
1472,144
1472,976
1473,1177
1473,43
1474,1041
1474,371
1475,1099
1475,732
1476,855
1476,1835
1477,1350
1477,1176
1478,1953
1478,594
1479,639
1479,1382
1480,1726
1480,198
1481,1368
1481,604
1482,94
1482,637
1483,445
1483,1070
1484,1216
1484,415
1485,489
1485,1613
1486,890
1486,1926
1487,243
1487,108
1488,1330
1488,1794
1489,1155
1489,391
1490,645
1490,1055
1491,1386
1491,411
1492,1316
1492,1309
1493,736
1493,111
1494,500
1494,1991
1495,1713
1495,1024
1496,452
1496,99
1497,1554
1497,1978
1498,448
1498,507
1499,1463
1499,29
1500,479
1500,1940
1501,1187
1501,423
1502,1518
1502,1878
1503,1654
1503,339
1504,1180
1504,432
1505,588
1505,228
1506,223
1506,980
1507,1242
1507,1756
1508,761
1508,1745
1509,677
1509,484
1510,1802
1510,1291
1511,355
1511,903
1512,1687
1512,1876
1513,1094
1513,529
1514,635
1514,1503
1515,897
1515,1881
1516,1421
1516,538
1517,1205
1517,782
1518,791
1518,358
1519,614
1519,395
1520,1284
1520,99
1521,1466
1521,1181
1522,1941
1522,103
1523,1034
1523,1670
1524,679
1524,1922
1525,1499
1525,1194
1526,986
1526,1156
1527,831
1527,1341
1528,801
1528,607
1529,347
1529,795
1530,1217
1530,115
1531,1133
1531,348
1532,1624
1532,1336
1533,1631
1533,1727
1534,430
1534,131
1535,283
1535,1259
1536,68
1536,141
1537,42
1537,1867
1538,1112
1538,1905
1539,470
1539,1484
1540,326
1540,1985
1541,140
1541,396
1542,1281
1542,403
1543,513
1543,72
1544,394
1544,827
1545,383
1545,1941
1546,1309
1546,236
1547,983
1547,207
1548,1603
1548,1726
1549,539
1549,1719
1550,1693
1550,1953
1551,1147
1551,1943
1552,1766
1552,918
1553,1130
1553,1005
1554,799
1554,397
1555,1493
1555,382
1556,1041
1556,726
1557,1429
1557,398
1558,876
1558,835
1559,277
1559,1846
1560,1987
1560,1267
1561,838
1561,1340
1562,1936
1562,1473
1563,923
1563,1839
1564,1158
1564,1277
1565,1980
1565,1177
1566,866
1566,233
1567,574
1567,1305
1568,1056
1568,1396
1569,1156
1569,1043
1570,328
1570,1706
1571,152
1571,1531
1572,856
1572,639
1573,91
1573,1247
1574,1618
1574,1022
1575,1920
1575,849
1576,283
1576,62
1577,964
1577,1173
1578,426
1578,473
1579,1122
1579,1432
1580,1701
1580,870
1581,727
1581,237
1582,423
1582,1488
1583,1609
1583,993
1584,86
1584,647
1585,1717
1585,1863
1586,1530
1586,1175
1587,1863
1587,477
1588,58
1588,1845
1589,1699
1589,1122
1590,1303
1590,1338
1591,302
1591,981
1592,359
1592,889
1593,926
1593,899
1594,809
1594,448
1595,1138
1595,877
1596,201
1596,1006
1597,117
1597,1990
1598,821
1598,956
1599,890
1599,1009
1600,1786
1600,702
1601,1040
1601,536
1602,1950
1602,409
1603,1132
1603,1901
1604,1650
1604,636
1605,1932
1605,1169
1606,1213
1606,643
1607,1599
1607,634
1608,304
1608,1774
1609,146
1609,296
1610,122
1610,1033
1611,1795
1611,1281
1612,8
1612,1001
1613,254
1613,1712
1614,170
1614,212
1615,1256
1615,1601
1616,518
1616,821
1617,889
1617,805
1618,275
1618,4
1619,864
1619,1091
1620,1054
1620,1844
1621,988
1621,1409
1622,148
1622,1335
1623,1225
1623,1746
1624,624
1624,229
1625,1134
1625,804
1626,1622
1626,812
1627,267
1627,743
1628,701
1628,926
1629,293
1629,1356
1630,636
1630,1390
1631,1090
1631,853
1632,1787
1632,1192
1633,1044
1633,1447
1634,457
1634,156
1635,1199
1635,440
1636,1082
1636,1916
1637,1839
1637,1823
1638,65
1638,664
1639,1400
1639,967
1640,1963
1640,488
1641,509
1641,1857
1642,769
1642,1750
1643,1535
1643,1755
1644,1906
1644,602
1645,1945
1645,1473
1646,140
1646,1087
1647,1034
1647,1886
1648,910
1648,764
1649,314
1649,1325
1650,928
1650,617
1651,542
1651,115
1652,462
1652,620
1653,1842
1653,1406
1654,1308
1654,1823
1655,1235
1655,682
1656,1010
1656,1935
1657,1781
1657,1136
1658,1989
1658,1550
1659,414
1659,480
1660,999
1660,737
1661,830
1661,1451
1662,1200
1662,1081
1663,805
1663,1441
1664,575
1664,640
1665,87
1665,484
1666,1042
1666,674
1667,1960
1667,937
1668,1014
1668,310
1669,1475
1669,381
1670,419
1670,599
1671,509
1671,1863
1672,278
1672,1101
1673,281
1673,218
1674,385
1674,116
1675,249
1675,1821
1676,800
1676,959
1677,1245
1677,965
1678,1132
1678,797
1679,1751
1679,1568
1680,263
1680,46
1681,1529
1681,1
1682,1521
1682,425
1683,344
1683,1264
1684,36
1684,454
1685,507
1685,90
1686,1009
1686,1332
1687,1055
1687,868
1688,989
1688,744
1689,1867
1689,853
1690,1550
1690,1242
1691,1811
1691,1365
1692,96
1692,1564
1693,1920
1693,79
1694,1060
1694,1582
1695,23
1695,791
1696,1150
1696,1050
1697,1256
1697,77
1698,247
1698,1724
1699,1919
1699,476
1700,1635
1700,1319
1701,411
1701,1870
1702,376
1702,721
1703,343
1703,547
1704,1918
1704,1880
1705,1621
1705,1689
1706,562
1706,549
1707,1748
1707,859
1708,247
1708,1314
1709,429
1709,1573
1710,1412
1710,304
1711,1337
1711,1532
1712,402
1712,420
1713,1100
1713,16
1714,1688
1714,325
1715,338
1715,1393
1716,1785
1716,1590
1717,879
1717,1113
1718,1819
1718,1196
1719,812
1719,994
1720,145
1720,1778
1721,1732
1721,292
1722,1062
1722,1237
1723,973
1723,1735
1724,1788
1724,530
1725,47
1725,55
1726,624
1726,1925
1727,1430
1727,1607
1728,1541
1728,780
1729,1687
1729,613
1730,1638
1730,1074
1731,654
1731,767
1732,654
1732,1634
1733,1084
1733,1176
1734,1422
1734,370
1735,1922
1735,415
1736,1928
1736,1802
1737,1272
1737,1777
1738,372
1738,978
1739,1914
1739,1629
1740,816
1740,1720
1741,312
1741,691
1742,638
1742,1014
1743,404
1743,114
1744,631
1744,1615
1745,201
1745,644
1746,1763
1746,1988
1747,747
1747,542
1748,449
1748,1598
1749,1299
1749,1358
1750,150
1750,1940
1751,1095
1751,1510
1752,1884
1752,1772
1753,1102
1753,960
1754,660
1754,136
1755,1932
1755,1225
1756,1198
1756,1321
1757,482
1757,1692
1758,1918
1758,1229
1759,1682
1759,1931
1760,763
1760,753
1761,1066
1761,1595
1762,826
1762,1243
1763,536
1763,1007
1764,1839
1764,127
1765,511
1765,1397
1766,1668
1766,1749
1767,1769
1767,1976
1768,22
1768,1927
1769,1018
1769,1892
1770,1080
1770,90
1771,913
1771,999
1772,1642
1772,1567
1773,519
1773,894
1774,1606
1774,1179
1775,1001
1775,126
1776,1376
1776,1871
1777,1987
1777,1940
1778,711
1778,1924
1779,1129
1779,35
1780,1512
1780,1239
1781,815
1781,883
1782,1703
1782,671
1783,619
1783,729
1784,1164
1784,748
1785,1440
1785,480
1786,1737
1786,802
1787,1547
1787,640
1788,814
1788,731
1789,138
1789,1679
1790,1162
1790,251
1791,611
1791,1098
1792,947
1792,293
1793,1691
1793,1715
1794,37
1794,516
1795,491
1795,398
1796,1320
1796,653
1797,260
1797,91
1798,1450
1798,1296
1799,486
1799,1249
1800,1899
1800,564
1801,1610
1801,1754
1802,1413
1802,1123
1803,875
1803,1089
1804,1573
1804,1519
1805,1204
1805,840
1806,713
1806,202
1807,373
1807,328
1808,536
1808,1852
1809,1470
1809,71
1810,784
1810,1465
1811,697
1811,1915
1812,1164
1812,1500
1813,1566
1813,1597
1814,1085
1814,299
1815,355
1815,1645
1816,1060
1816,791
1817,1785
1817,1834
1818,1595
1818,1140
1819,574
1819,763
1820,733
1820,233
1821,774
1821,1554
1822,589
1822,1720
1823,803
1823,798
1824,1591
1824,1303
1825,1720
1825,1063
1826,1446
1826,445
1827,835
1827,128
1828,694
1828,1522
1829,1173
1829,1154
1830,268
1830,519
1831,717
1831,849
1832,1435
1832,1991
1833,373
1833,1275
1834,1122
1834,335
1835,1806
1835,716
1836,129
1836,1349
1837,931
1837,245
1838,726
1838,1665
1839,1385
1839,833
1840,380
1840,259
1841,1985
1841,1762
1842,1973
1842,1522
1843,730
1843,1756
1844,106
1844,1734
1845,59
1845,242
1846,660
1846,914
1847,1492
1847,16
1848,1047
1848,455
1849,349
1849,981
1850,1126
1850,1284
1851,950
1851,1117
1852,734
1852,319
1853,406
1853,1602
1854,1562
1854,911
1855,1444
1855,1018
1856,1672
1856,1342
1857,453
1857,62
1858,905
1858,35
1859,1739
1859,913
1860,1285
1860,991
1861,479
1861,1727
1862,543
1862,212
1863,1623
1863,1703
1864,279
1864,243
1865,970
1865,1972
1866,1089
1866,1890
1867,274
1867,664
1868,1465
1868,1779
1869,704
1869,556
1870,1670
1870,1478
1871,596
1871,1159
1872,248
1872,589
1873,1608
1873,736
1874,941
1874,1771
1875,1148
1875,1225
1876,35
1876,1523
1877,1145
1877,1315
1878,1121
1878,1329
1879,349
1879,1444
1880,92
1880,1971
1881,1004
1881,575
1882,981
1882,1656
1883,1539
1883,876
1884,1487
1884,830
1885,1341
1885,712
1886,429
1886,1424
1887,1245
1887,1271
1888,1560
1888,1790
1889,1035
1889,628
1890,544
1890,622
1891,762
1891,1806
1892,1068
1892,1103
1893,68
1893,579
1894,1229
1894,780
1895,1108
1895,1668
1896,1352
1896,126
1897,348
1897,1595
1898,144
1898,1060
1899,1780
1899,1725
1900,1981
1900,884
1901,1477
1901,223
1902,1169
1902,1649
1903,1897
1903,1885
1904,1734
1904,163
1905,1300
1905,962
1906,959
1906,1293
1907,1081
1907,1367
1908,334
1908,1947
1909,516
1909,1412
1910,1442
1910,720
1911,1365
1911,943
1912,125
1912,1750
1913,797
1913,52
1914,688
1914,1020
1915,1770
1915,1545
1916,176
1916,1525
1917,1071
1917,1787
1918,1176
1918,871
1919,1303
1919,1363
1920,70
1920,1061
1921,1800
1921,901
1922,256
1922,1743
1923,4
1923,1397
1924,1935
1924,747
1925,200
1925,1896
1926,1682
1926,1891
1927,194
1927,790
1928,671
1928,1754
1929,869
1929,33
1930,234
1930,1364
1931,85
1931,1452
1932,68
1932,371
1933,1158
1933,97
1934,126
1934,817
1935,104
1935,669
1936,465
1936,1704
1937,559
1937,610
1938,1059
1938,1545
1939,310
1939,1533
1940,1694
1940,1888
1941,501
1941,1152
1942,1513
1942,603
1943,1091
1943,838
1944,322
1944,1026
1945,871
1945,1968
1946,1656
1946,225
1947,300
1947,1417
1948,736
1948,670
1949,263
1949,308
1950,691
1950,1263
1951,995
1951,382
1952,631
1952,1748
1953,1056
1953,531
1954,218
1954,202
1955,1909
1955,1015
1956,1792
1956,1084
1957,1230
1957,486
1958,571
1958,604
1959,1294
1959,368
1960,1842
1960,1530
1961,195
1961,442
1962,1430
1962,1877
1963,859
1963,486
1964,1780
1964,1995
1965,754
1965,717
1966,1519
1966,338
1967,656
1967,981
1968,287
1968,1902
1969,1306
1969,1460
1970,1853
1970,1038
1971,1001
1971,680
1972,33
1972,793
1973,1124
1973,747
1974,1625
1974,1557
1975,890
1975,393
1976,199
1976,1234
1977,1142
1977,1394
1978,1688
1978,77
1979,240
1979,246
1980,1089
1980,1717
1981,999
1981,1908
1982,1937
1982,55
1983,1652
1983,1248
1984,1231
1984,1721
1985,1525
1985,1200
1986,112
1986,1020
1987,127
1987,115
1988,946
1988,345
1989,336
1989,1447
1990,1279
1990,486
1991,468
1991,1133
1992,601
1992,1041
1993,715
1993,858
1994,300
1994,840
1995,213
1995,1617
1996,1177
1996,201
1997,541
1997,797
1998,1981
1998,476
1999,1206
1999,333
