1390,2869
1390,3219
1391,3795
1391,3987
1392,667
1392,2896
1393,2385
1393,397
1394,1359
1394,1383
1395,1189
1395,156
1396,3953
1396,3064
1397,643
1397,2504
1398,850
1398,2487
1399,762
1399,3319
1400,3359
1400,758
1401,3120
1401,2658
1402,3847
1402,2046
1403,8
1403,503
1404,3263
1404,613
1405,3307
1405,1733
1406,2347
1406,2866
1407,1579
1407,1756
1408,35
1408,1367
1409,242
1409,439
1410,3704
1410,1730
1411,1243
1411,1181
1412,3617
1412,1362
1413,2224
1413,1611
1414,1851
1414,3944
1415,84
1415,815
1416,160
1416,3037
1417,2910
1417,1994
1418,583
1418,2626
1419,3883
1419,2114
1420,1936
1420,2670
1421,2591
1421,137
1422,1343
1422,776
1423,2172
1423,1284
1424,3247
1424,1411
1425,3857
1425,1196
1426,2669
1426,3023
1427,1895
1427,1446
1428,583
1428,2554
1429,733
1429,1457
1430,1267
1430,791
1431,3343
1431,364
1432,1837
1432,2150
1433,162
1433,721
1434,19
1434,1756
1435,1885
1435,2492
1436,1691
1436,1127
1437,2813
1437,763
1438,68
1438,775
1439,2697
1439,1996
1440,3542
1440,532
1441,3372
1441,2597
1442,1643
1442,3314
1443,2302
1443,192
1444,1121
1444,370
1445,1819
1445,1514
1446,2263
1446,450
1447,2467
1447,942
1448,3265
1448,484
1449,3470
1449,312
1450,104
1450,1160
1451,2020
1451,320
1452,2950
1452,1075
1453,3633
1453,1861
1454,1763
1454,244
1455,3139
1455,1690
1456,1120
1456,3487
1457,1796
1457,704
1458,1141
1458,2989
1459,337
1459,1391
1460,1955
1460,2279
1461,787
1461,1016
1462,1104
1462,3061
1463,2856
1463,2186
1464,3048
1464,1810
1465,1936
1465,695
1466,1207
1466,3768
1467,950
1467,3692
1468,3334
1468,686
1469,1658
1469,1072
1470,2293
1470,2541
1471,3056
1471,2811
1472,974
1472,2377
1473,934
1473,2375
1474,800
1474,2749
1475,2491
1475,1222
1476,2487
1476,50
1477,1905
1477,81
1478,674
1478,937
1479,1744
1479,1433
1480,1469
1480,761
1481,1699
1481,2277
1482,3010
1482,1109
1483,984
1483,2
1484,382
1484,2073
1485,986
1485,277
1486,148
1486,2653
1487,3870
1487,867
1488,1723
1488,1049
1489,1494
1489,813
1490,2270
1490,626
1491,5
1491,787
1492,2324
1492,844
1493,3646
1493,2205
1494,106
1494,2271
1495,331
1495,2999
1496,2982
1496,2683
1497,3225
1497,1589
1498,2543
1498,298
1499,2536
1499,1400
1500,2578
1500,1597
1501,3909
1501,2633
1502,2566
1502,3669
1503,3698
1503,2783
1504,476
1504,1123
1505,127
1505,1379
1506,1314
1506,265
1507,3649
1507,449
1508,2476
1508,1176
1509,1390
1509,3978
1510,553
1510,3574
1511,82
1511,720
1512,1598
1512,941
1513,1719
1513,2926
1514,307
1514,1380
1515,234
1515,3317
1516,1646
1516,2305
1517,3737
1517,3746
1518,425
1518,2481
1519,1390
1519,1562
1520,2118
1520,3675
1521,2603
1521,517
1522,2325
1522,620
1523,3285
1523,1006
1524,2799
1524,679
1525,1811
1525,191
1526,1333
1526,1675
1527,3280
1527,393
1528,3238
1528,1737
1529,620
1529,1980
1530,3405
1530,2253
1531,3645
1531,2526
1532,1127
1532,429
1533,2401
1533,2053
1534,1381
1534,3833
1535,1581
1535,3395
1536,188
1536,3995
1537,1046
1537,154
1538,2719
1538,2315
1539,3055
1539,2339
1540,1864
1540,2917
1541,2958
1541,2516
1542,2298
1542,3756
1543,2769
1543,2862
1544,1290
1544,3177
1545,490
1545,3467
1546,1511
1546,874
1547,2195
1547,1142
1548,3946
1548,2378
1549,595
1549,35
1550,1256
1550,3676
1551,772
1551,2127
1552,3022
1552,3227
1553,3024
1553,1108
1554,2050
1554,3698
1555,364
1555,2534
1556,489
1556,1
1557,1755
1557,2685
1558,732
1558,106
1559,1224
1559,3146
1560,709
1560,3959
1561,1677
1561,2217
1562,668
1562,3040
1563,96
1563,1791
1564,2145
1564,3488
1565,1675
1565,2051
1566,1103
1566,2250
1567,2663
1567,3448
1568,3874
1568,3375
1569,1395
1569,1556
1570,2913
1570,2648
1571,754
1571,1336
1572,3976
1572,1086
1573,921
1573,3849
1574,1407
1574,2686
1575,1187
1575,2988
1576,2688
1576,109
1577,2115
1577,2
1578,2085
1578,384
1579,3812
1579,15
1580,2384
1580,179
1581,1920
1581,2557
1582,1604
1582,3439
1583,3679
1583,171
1584,985
1584,1766
1585,923
1585,3407
1586,2677
1586,739
1587,992
1587,3093
1588,600
1588,410
1589,1242
1589,3624
1590,3867
1590,2612
1591,65
1591,1386
1592,1346
1592,1463
1593,111
1593,332
1594,22
1594,1290
1595,675
1595,1262
1596,1432
1596,1023
1597,1729
1597,2477
1598,2925
1598,3441
1599,3874
1599,997
1600,3361
1600,3745
1601,3908
1601,1834
1602,2100
1602,3959
1603,559
1603,613
1604,32
1604,3131
1605,2313
1605,1243
1606,721
1606,3430
1607,1468
1607,2548
1608,750
1608,1135
1609,2391
1609,2490
1610,2017
1610,2679
1611,560
1611,367
1612,63
1612,393
1613,323
1613,726
1614,1310
1614,2643
1615,218
1615,1742
1616,1945
1616,741
1617,3284
1617,2900
1618,741
1618,2688
1619,1140
1619,3048
1620,3984
1620,3740
1621,2766
1621,3228
1622,1521
1622,3904
1623,1285
1623,1879
1624,433
1624,1917
1625,118
1625,645
1626,2775
1626,3175
1627,739
1627,3242
1628,3958
1628,1657
1629,86
1629,2985
1630,1226
1630,2711
1631,1897
1631,3718
1632,1826
1632,313
1633,2928
1633,3850
1634,1397
1634,759
1635,996
1635,606
1636,1629
1636,2286
1637,1269
1637,782
1638,1302
1638,2480
1639,2737
1639,2649
1640,2635
1640,1992
1641,223
1641,621
1642,1235
1642,2824
1643,2062
1643,3654
1644,1236
1644,1488
1645,308
1645,3189
1646,164
1646,3721
1647,1428
1647,3035
1648,548
1648,1754
1649,1339
1649,1552
1650,766
1650,3844
1651,1962
1651,1208
1652,3407
1652,914
1653,1639
1653,2874
1654,1857
1654,965
1655,2994
1655,2232
1656,3339
1656,1110
1657,3165
1657,1079
1658,3668
1658,1323
1659,2792
1659,3217
1660,3101
1660,1761
1661,1418
1661,2448
1662,1487
1662,3130
1663,13
1663,849
1664,2228
1664,3119
1665,3018
1665,691
1666,2375
1666,2081
1667,3394
1667,3982
1668,3839
1668,679
1669,1190
1669,157
1670,3747
1670,2550
1671,2890
1671,1318
1672,2692
1672,1371
1673,673
1673,6
1674,2520
1674,3330
1675,338
1675,283
1676,1769
1676,2370
1677,194
1677,1707
1678,3128
1678,3501
1679,785
1679,807
1680,1256
1680,3885
1681,80
1681,661
1682,1645
1682,3039
1683,2235
1683,3023
1684,3850
1684,1842
1685,1822
1685,2025
1686,1501
1686,888
1687,90
1687,3519
1688,3236
1688,3811
1689,3633
1689,325
1690,2719
1690,3515
1691,1248
1691,3641
1692,2169
1692,1116
1693,3606
1693,362
1694,2305
1694,2992
1695,1671
1695,3999
1696,3353
1696,1079
1697,707
1697,1358
1698,3661
1698,1237
1699,1205
1699,3112
1700,329
1700,2242
1701,2690
1701,881
1702,668
1702,1230
1703,260
1703,3146
1704,2088
1704,291
1705,2161
1705,1636
1706,1274
1706,3939
1707,1511
1707,1136
1708,2208
1708,2815
1709,1894
1709,3160
1710,3664
1710,564
1711,795
1711,3905
1712,2378
1712,2502
1713,2406
1713,900
1714,1780
1714,2340
1715,728
1715,1188
1716,2854
1716,1042
1717,3065
1717,3130
1718,983
1718,3540
1719,437
1719,2734
1720,454
1720,3597
1721,2215
1721,3036
1722,3440
1722,1696
1723,2861
1723,1604
1724,1269
1724,511
1725,3364
1725,145
1726,1730
1726,1139
1727,1185
1727,944
1728,3967
1728,3855
1729,2693
1729,3090
1730,2262
1730,3899
1731,1302
1731,138
1732,1126
1732,2867
1733,3560
1733,362
1734,2208
1734,2222
1735,3585
1735,3631
1736,1634
1736,1069
1737,1819
1737,586
1738,2035
1738,2562
1739,3784
1739,3104
1740,727
1740,2380
1741,2762
1741,1488
1742,1922
1742,1249
1743,1297
1743,29
1744,1241
1744,1140
1745,3844
1745,1187
1746,1715
1746,905
1747,341
1747,3304
1748,1220
1748,1057
1749,1355
1749,3578
1750,1955
1750,2189
1751,1527
1751,832
1752,1027
1752,2325
1753,158
1753,1100
1754,3406
1754,1853
1755,683
1755,3331
1756,2170
1756,2164
1757,2191
1757,3634
1758,2250
1758,1315
1759,3186
1759,2716
1760,2146
1760,1763
1761,1443
1761,3300
1762,2576
1762,566
1763,3769
1763,2552
1764,3789
1764,530
1765,326
1765,1650
1766,1005
1766,1228
1767,1750
1767,2969
1768,797
1768,2268
1769,3214
1769,2076
1770,3329
1770,2263
1771,2904
1771,734
1772,27
1772,1940
1773,611
1773,3570
1774,461
1774,2363
1775,1028
1775,1440
1776,1042
1776,2094
1777,825
1777,1529
1778,1604
1778,2683
1779,1283
1779,360
1780,231
1780,2342
1781,1394
1781,3413
1782,3482
1782,1431
1783,1991
1783,1425
1784,1057
1784,178
1785,2183
1785,3725
1786,2016
1786,2338
1787,3220
1787,397
1788,1760
1788,624
1789,640
1789,2683
1790,3614
1790,3343
1791,2528
1791,338
1792,2477
1792,83
1793,333
1793,285
1794,181
1794,1047
1795,2908
1795,2025
1796,3145
1796,3342
1797,3600
1797,2991
1798,3717
1798,3745
1799,1122
1799,1817
1800,1875
1800,1333
1801,2706
1801,3187
1802,3082
1802,2615
1803,3516
1803,1452
1804,2654
1804,3702
1805,2413
1805,2592
1806,3057
1806,797
1807,2824
1807,1419
1808,25
1808,3529
1809,2562
1809,3124
1810,2546
1810,1581
1811,146
1811,2587
1812,948
1812,14
1813,3945
1813,3192
1814,3976
1814,3751
1815,3725
1815,139
1816,2238
1816,1544
1817,544
1817,3496
1818,1513
1818,2480
1819,2998
1819,3488
1820,1996
1820,965
1821,3324
1821,483
1822,3363
1822,630
1823,3320
1823,265
1824,1348
1824,2508
1825,1903
1825,808
1826,3878
1826,76
1827,3316
1827,519
1828,3865
1828,2497
1829,220
1829,3411
1830,81
1830,3476
1831,2758
1831,2077
1832,3298
1832,985
1833,2459
1833,3532
1834,487
1834,651
1835,193
1835,3968
1836,2329
1836,372
1837,3154
1837,715
1838,1016
1838,1899
1839,3511
1839,2378
1840,2940
1840,2044
1841,3242
1841,2154
1842,676
1842,3588
1843,672
1843,3623
1844,1381
1844,74
1845,1889
1845,2958
1846,2639
1846,2781
1847,1806
1847,880
1848,3804
1848,369
1849,1425
1849,2149
1850,1903
1850,2646
1851,2939
1851,3873
1852,3208
1852,2482
1853,326
1853,654
1854,2398
1854,578
1855,2542
1855,2618
1856,2345
1856,92
1857,248
1857,685
1858,2471
1858,1574
1859,3225
1859,666
1860,3652
1860,3501
1861,430
1861,3120
1862,2170
1862,2234
1863,1620
1863,3691
1864,1266
1864,2640
1865,2095
1865,1081
1866,3325
1866,3351
1867,1705
1867,2417
1868,174
1868,3531
1869,443
1869,3794
1870,3866
1870,1726
1871,2847
1871,2361
1872,2600
1872,2680
1873,2031
1873,1204
1874,79
1874,176
1875,3148
1875,2479
1876,2752
1876,2969
1877,765
1877,1926
1878,1995
1878,68
1879,2512
1879,1569
1880,298
1880,453
1881,2148
1881,2561
1882,2413
1882,3382
1883,1310
1883,461
1884,539
1884,2003
1885,420
1885,99
1886,397
1886,2291
1887,3350
1887,254
1888,1114
1888,2868
1889,3545
1889,1890
1890,2829
1890,3780
1891,2350
1891,1288
1892,2347
1892,153
1893,1184
1893,2090
1894,746
1894,761
1895,2975
1895,3794
1896,3877
1896,2571
1897,2522
1897,2302
1898,662
1898,2217
1899,248
1899,1447
1900,150
1900,2326
1901,3205
1901,2931
1902,3835
1902,2466
1903,2450
1903,2851
1904,2973
1904,1230
1905,1938
1905,3651
1906,3194
1906,2105
1907,617
1907,3950
1908,1661
1908,2345
1909,2225
1909,1994
1910,2251
1910,2839
1911,1237
1911,1963
1912,638
1912,3921
1913,3944
1913,993
1914,45
1914,3931
1915,1543
1915,2535
1916,1794
1916,1577
1917,3437
1917,1900
1918,1431
1918,507
1919,63
1919,1920
1920,2713
1920,1902
1921,1722
1921,3039
1922,2330
1922,646
1923,2028
1923,2578
1924,137
1924,3749
1925,145
1925,73
1926,82
1926,1008
1927,958
1927,1768
1928,1745
1928,1920
1929,2707
1929,1084
1930,495
1930,3817
1931,1020
1931,1412
1932,496
1932,351
1933,2339
1933,2481
1934,3951
1934,742
1935,2545
1935,2736
1936,3333
1936,2673
1937,607
1937,2563
1938,416
1938,2170
1939,1814
1939,3116
1940,1766
1940,800
1941,2428
1941,587
1942,2356
1942,3385
1943,2820
1943,289
1944,1128
1944,2697
1945,2903
1945,3157
1946,2396
1946,3288
1947,2558
1947,331
1948,1023
1948,160
1949,1733
1949,93
1950,733
1950,1845
1951,641
1951,280
1952,2201
1952,3610
1953,2394
1953,3924
1954,2574
1954,2634
1955,2735
1955,1334
1956,1355
1956,942
1957,2748
1957,1078
1958,1540
1958,2114
1959,1296
1959,2351
1960,3844
1960,1732
1961,2587
1961,3233
1962,3892
1962,2355
1963,1305
1963,899
1964,1200
1964,3524
1965,1148
1965,3982
1966,1195
1966,2117
1967,86
1967,384
1968,2033
1968,2849
1969,3345
1969,190
1970,1565
1970,3312
1971,3612
1971,2452
1972,2018
1972,2740
1973,879
1973,479
1974,976
1974,3012
1975,2963
1975,3702
1976,2652
1976,3151
1977,1085
1977,643
1978,1049
1978,1619
1979,2634
1979,2964
1980,1634
1980,998
1981,1487
1981,1105
1982,1677
1982,125
1983,3650
1983,2894
1984,2237
1984,3884
1985,3504
1985,2939
1986,3417
1986,610
1987,866
1987,690
1988,1957
1988,2883
1989,120
1989,87
1990,96
1990,838
1991,637
1991,3160
1992,2700
1992,2538
1993,2739
1993,3883
1994,3244
1994,688
1995,1531
1995,1832
1996,1027
1996,3108
1997,2128
1997,3278
1998,1819
1998,2674
1999,468
1999,682
2000,3635
2000,1481
2001,2588
2001,783
2002,528
2002,3467
2003,1374
2003,1045
2004,1497
2004,3945
2005,1945
2005,30
2006,714
2006,173
2007,3379
2007,3668
2008,1243
2008,2886
2009,1426
2009,2738
2010,3767
2010,995
2011,2729
2011,3985
2012,1863
2012,587
2013,3342
2013,320
2014,2973
2014,1927
2015,69
2015,1046
2016,251
2016,3740
2017,2748
2017,3548
2018,1870
2018,822
2019,2125
2019,2803
2020,1391
2020,684
2021,3962
2021,1171
2022,2417
2022,3015
2023,1447
2023,3823
2024,3573
2024,3722
2025,1208
2025,2764
2026,1139
2026,2311
2027,2356
2027,2661
2028,2212
2028,356
2029,3917
2029,398
2030,2098
2030,1688
2031,750
2031,2362
2032,1490
2032,1157
2033,3165
2033,2868
2034,1873
2034,792
2035,1791
2035,122
2036,1741
2036,3530
2037,1610
2037,1939
2038,991
2038,2871
2039,1204
2039,1917
2040,3866
2040,1468
2041,2470
2041,2836
2042,274
2042,3253
2043,2804
2043,3877
2044,3070
2044,2287
2045,2177
2045,1345
2046,3085
2046,1307
2047,2382
2047,2656
2048,2719
2048,2413
2049,947
2049,1285
2050,2039
2050,3957
2051,2539
2051,3116
2052,3862
2052,858
2053,2462
2053,552
2054,2425
2054,3037
2055,2429
2055,2843
2056,3334
2056,3663
2057,1072
2057,3701
2058,2959
2058,165
2059,387
2059,2753
2060,3403
2060,1005
2061,1065
2061,1315
2062,3409
2062,2353
2063,1588
2063,1647
2064,2509
2064,3293
2065,3435
2065,3062
2066,207
2066,3824
2067,427
2067,3067
2068,178
2068,3677
2069,1667
2069,332
2070,842
2070,2113
2071,1196
2071,1471
2072,3004
2072,1581
2073,1123
2073,3020
2074,3661
2074,3503
2075,1792
2075,2044
2076,846
2076,1069
2077,3349
2077,3583
2078,1753
2078,3621
2079,3268
2079,245
2080,1750
2080,598
2081,2993
2081,384
2082,3716
2082,563
2083,3801
2083,2483
2084,3604
2084,1740
2085,444
2085,3402
2086,713
2086,1684
2087,434
2087,140
2088,1321
2088,2434
2089,3272
2089,2232
2090,3738
2090,291
2091,2700
2091,3096
2092,1470
2092,3860
2093,1245
2093,3127
2094,1815
2094,3637
2095,1543
2095,2872
2096,339
2096,2266
2097,2380
2097,3412
2098,183
2098,2412
2099,3223
2099,1344
2100,3520
2100,2829
2101,1481
2101,299
2102,3117
2102,685
2103,3103
2103,2107
2104,1358
2104,2286
2105,2043
2105,3699
2106,1910
2106,3839
2107,2879
2107,2422
2108,1405
2108,242
2109,387
2109,939
2110,3370
2110,2609
2111,3899
2111,252
2112,111
2112,2792
2113,2828
2113,3571
2114,893
2114,846
2115,54
2115,1474
2116,1323
2116,3845
2117,3682
2117,3548
2118,3957
2118,645
2119,1911
2119,1317
2120,3203
2120,570
2121,2825
2121,2282
2122,3445
2122,2906
2123,3285
2123,3111
2124,771
2124,2586
2125,3250
2125,148
2126,2350
2126,323
2127,125
2127,235
2128,43
2128,1097
2129,937
2129,2399
2130,1532
2130,1914
2131,902
2131,2004
2132,3645
2132,1600
2133,725
2133,2726
2134,2032
2134,1724
2135,1641
2135,3494
2136,1858
2136,1203
2137,3773
2137,1033
2138,3124
2138,3803
2139,1524
2139,1128
2140,2733
2140,167
2141,2901
2141,345
2142,1529
2142,2619
2143,2184
2143,1584
2144,2462
2144,1006
2145,467
2145,1108
2146,189
2146,1201
2147,2114
2147,703
2148,1474
2148,1473
2149,3921
2149,1804
2150,660
2150,2445
2151,2850
2151,2697
2152,2122
2152,1848
2153,1365
2153,213
2154,235
2154,3920
2155,2143
2155,1047
2156,3886
2156,2553
2157,1514
2157,3903
2158,3575
2158,2092
2159,3592
2159,1799
2160,2537
2160,2404
2161,2500
2161,191
2162,2940
2162,3090
2163,1976
2163,3837
2164,3700
2164,1195
2165,998
2165,1422
2166,1368
2166,1759
2167,560
2167,565
2168,1239
2168,1121
2169,3960
2169,3477
2170,1611
2170,3520
2171,2689
2171,3035
2172,56
2172,3054
2173,2855
2173,1302
2174,2640
2174,3251
2175,1411
2175,285
2176,609
2176,1754
2177,3645
2177,221
2178,1778
2178,2135
2179,3875
2179,3718
2180,3049
2180,3474
2181,3782
2181,2162
2182,2875
2182,1237
2183,3228
2183,3975
2184,3153
2184,382
2185,849
2185,2758
2186,3922
2186,3050
2187,654
2187,751
2188,3329
2188,1576
2189,1339
2189,2427
2190,3934
2190,3426
2191,1837
2191,3385
2192,2373
2192,2906
2193,3013
2193,2968
2194,575
2194,820
2195,2610
2195,3637
2196,2819
2196,2715
2197,3832
2197,413
2198,311
2198,486
2199,793
2199,1113
2200,1399
2200,1297
2201,3677
2201,2231
2202,2071
2202,2760
2203,2266
2203,3444
2204,2613
2204,139
2205,3692
2205,576
2206,1684
2206,1857
2207,579
2207,2895
2208,383
2208,3991
2209,1685
2209,2471
2210,1713
2210,1204
2211,3576
2211,1216
2212,3722
2212,284
2213,2387
2213,2560
2214,3813
2214,691
2215,1378
2215,295
2216,1718
2216,414
2217,1971
2217,1359
2218,3457
2218,12
2219,131
2219,2624
2220,2967
2220,3493
2221,1948
2221,3464
2222,1461
2222,3352
2223,856
2223,534
2224,3808
2224,3889
2225,927
2225,706
2226,2328
2226,2162
2227,909
2227,3106
2228,3863
2228,1177
2229,1583
2229,2227
2230,1793
2230,1555
2231,336
2231,3876
2232,51
2232,3107
2233,928
2233,172
2234,2086
2234,205
2235,1731
2235,2428
2236,2797
2236,2772
2237,3084
2237,1804
2238,1728
2238,1570
2239,592
2239,3420
2240,3069
2240,2929
2241,203
2241,3057
2242,3292
2242,3069
2243,3226
2243,3320
2244,1159
2244,2100
2245,119
2245,676
2246,190
2246,3669
2247,3025
2247,2803
2248,2886
2248,304
2249,3203
2249,218
2250,299
2250,1114
2251,649
2251,1058
2252,1723
2252,2368
2253,3554
2253,3358
2254,1829
2254,3469
2255,2213
2255,1171
2256,2685
2256,141
2257,960
2257,1147
2258,2253
2258,755
2259,3009
2259,106
2260,2311
2260,621
2261,3377
2261,2920
2262,2791
2262,3849
2263,1161
2263,2448
2264,1223
2264,2637
2265,769
2265,2043
2266,3567
2266,2506
2267,2101
2267,3764
2268,2310
2268,231
2269,3843
2269,889
2270,2476
2270,637
2271,983
2271,175
2272,3088
2272,287
2273,1454
2273,575
2274,627
2274,3571
2275,1191
2275,2054
2276,762
2276,3206
2277,2013
2277,925
2278,3659
2278,2742
2279,1976
2279,393
2280,1416
2280,2432
2281,3508
2281,2710
2282,3260
2282,3558
2283,3714
2283,3736
2284,335
2284,1577
2285,822
2285,1021
2286,3495
2286,3816
2287,1851
2287,1970
2288,2369
2288,525
2289,9
2289,1207
2290,1489
2290,1318
2291,2724
2291,1603
2292,2394
2292,595
2293,410
2293,2302
2294,984
2294,3477
2295,3364
2295,265
2296,1129
2296,1449
2297,3257
2297,2447
2298,328
2298,3376
2299,1490
2299,1131
2300,886
2300,3546
2301,2251
2301,2677
2302,3781
2302,1058
2303,2187
2303,292
2304,1307
2304,2911
2305,518
2305,3765
2306,3963
2306,2434
2307,3687
2307,1465
2308,701
2308,3251
2309,775
2309,1311
2310,3544
2310,2958
2311,2671
2311,28
2312,1480
2312,2217
2313,3947
2313,1987
2314,2231
2314,3726
2315,2188
2315,754
2316,3520
2316,1780
2317,89
2317,635
2318,2079
2318,640
2319,1946
2319,1317
2320,3739
2320,2962
2321,2776
2321,3075
2322,1097
2322,1291
2323,1558
2323,1933
2324,1956
2324,863
2325,719
2325,3796
2326,1272
2326,2201
2327,1872
2327,3046
2328,3652
2328,1860
2329,3334
2329,1444
2330,15
2330,1533
2331,3957
2331,885
2332,3133
2332,3807
2333,1059
2333,2047
2334,1843
2334,1728
2335,1195
2335,1535
2336,304
2336,3122
2337,2155
2337,1961
2338,3454
2338,1930
2339,55
2339,1909
2340,2402
2340,1211
2341,460
2341,2953
2342,72
2342,1011
2343,1273
2343,199
2344,3997
2344,1746
2345,47
2345,413
2346,2287
2346,2591
2347,3293
2347,3027
2348,2447
2348,3315
2349,3567
2349,2280
2350,328
2350,1550
2351,1963
2351,266
2352,2091
2352,965
2353,556
2353,868
2354,2513
2354,2184
2355,859
2355,3736
2356,3329
2356,3810
2357,2159
2357,788
2358,1
2358,375
2359,2312
2359,450
2360,3375
2360,3755
2361,1148
2361,2905
2362,3854
2362,1764
2363,2034
2363,3968
2364,2712
2364,1991
2365,2356
2365,3239
2366,778
2366,115
2367,1936
2367,3929
2368,708
2368,2430
2369,1058
2369,2458
2370,1788
2370,2982
2371,1689
2371,2212
2372,2559
2372,524
2373,3536
2373,2193
2374,1035
2374,1394
2375,3000
2375,2331
2376,1676
2376,1659
2377,3941
2377,2078
2378,3534
2378,3738
2379,1015
2379,3737
2380,1380
2380,3141
2381,1165
2381,995
2382,226
2382,3976
2383,190
2383,413
2384,1130
2384,3170
2385,1975
2385,2816
2386,3290
2386,1678
2387,516
2387,1306
2388,754
2388,28
2389,2435
2389,2395
2390,2185
2390,3359
2391,3495
2391,2031
2392,1109
2392,517
2393,3266
2393,589
2394,974
2394,2315
2395,2899
2395,2159
2396,2275
2396,2698
2397,385
2397,791
2398,243
2398,2128
2399,1146
2399,3533
2400,2328
2400,2554
2401,640
2401,944
2402,1189
2402,2484
2403,2576
2403,3336
2404,363
2404,2916
2405,2421
2405,3631
2406,3101
2406,3949
2407,3860
2407,2701
2408,1665
2408,2987
2409,1892
2409,3954
2410,335
2410,3909
2411,492
2411,636
2412,1969
2412,1756
2413,2696
2413,3142
2414,3974
2414,1927
2415,2739
2415,611
2416,3482
2416,437
2417,151
2417,2984
2418,2749
2418,1495
2419,3477
2419,1456
2420,2586
2420,1904
2421,2834
2421,3302
2422,2147
2422,1878
2423,3486
2423,3723
2424,560
2424,731
2425,3341
2425,160
2426,1733
2426,91
2427,3358
2427,2563
2428,1576
2428,3669
2429,2310
2429,53
2430,961
2430,68
2431,1979
2431,2971
2432,1937
2432,2823
2433,1405
2433,314
2434,3963
2434,99
2435,1110
2435,27
2436,68
2436,2931
2437,2383
2437,1364
2438,994
2438,3133
2439,3224
2439,861
2440,1414
2440,2001
2441,2378
2441,1931
2442,2458
2442,3947
2443,63
2443,3603
2444,1457
2444,3343
2445,2620
2445,216
2446,3200
2446,3005
2447,1433
2447,1624
2448,1596
2448,3783
2449,1849
2449,2558
2450,3321
2450,3662
2451,373
2451,1966
2452,957
2452,2580
2453,2256
2453,3378
2454,3263
2454,2096
2455,1353
2455,323
2456,3666
2456,895
2457,3302
2457,2242
2458,3875
2458,1696
2459,678
2459,301
2460,1905
2460,1907
2461,1461
2461,3643
2462,116
2462,1512
2463,741
2463,209
2464,1021
2464,786
2465,17
2465,873
2466,686
2466,3940
2467,301
2467,1962
2468,2766
2468,2170
2469,1085
2469,708
2470,2226
2470,1825
2471,2539
2471,676
2472,3485
2472,1767
2473,3643
2473,3982
2474,3023
2474,80
2475,3972
2475,721
2476,337
2476,2395
2477,1834
2477,835
2478,3183
2478,759
2479,2899
2479,423
2480,3389
2480,3964
2481,3786
2481,3692
2482,282
2482,3589
2483,209
2483,1930
2484,801
2484,2325
2485,188
2485,2792
2486,3985
2486,2234
2487,2980
2487,453
2488,1884
2488,40
2489,3320
2489,1764
2490,2785
2490,3420
2491,2929
2491,988
2492,1298
2492,913
2493,3875
2493,1614
2494,2897
2494,2064
2495,1875
2495,3257
2496,1928
2496,3943
2497,661
2497,402
2498,2995
2498,3429
2499,2334
2499,1905
2500,1583
2500,676
2501,2216
2501,1150
2502,1544
2502,1093
2503,974
2503,3047
2504,2152
2504,778
2505,1431
2505,3742
2506,3499
2506,2123
2507,1717
2507,3488
2508,2843
2508,1301
2509,3060
2509,3073
2510,636
2510,3695
2511,3491
2511,2791
2512,3691
2512,3832
2513,2193
2513,3114
2514,3294
2514,3308
2515,3993
2515,3228
2516,3941
2516,451
2517,226
2517,2755
2518,247
2518,2950
2519,3009
2519,1542
2520,1364
2520,2667
2521,3561
2521,3523
2522,3940
2522,3898
2523,1106
2523,3016
2524,2144
2524,1859
2525,2136
2525,3150
2526,2518
2526,2431
2527,1546
2527,171
2528,491
2528,2830
2529,3688
2529,3365
2530,2636
2530,427
2531,2509
2531,3341
2532,3179
2532,3245
2533,3981
2533,1233
2534,3605
2534,3598
2535,388
2535,2072
2536,3829
2536,2607
2537,2876
2537,2866
2538,1774
2538,2217
2539,14
2539,3585
2540,2718
2540,1302
2541,1559
2541,1341
2542,494
2542,1958
2543,202
2543,1869
2544,1019
2544,1200
2545,3787
2545,1391
2546,24
2546,613
2547,1773
2547,2833
2548,2424
2548,3952
2549,2934
2549,2299
2550,3616
2550,388
2551,3475
2551,462
2552,1700
2552,818
2553,2552
2553,2214
2554,3977
2554,1086
2555,1350
2555,1615
2556,2186
2556,1364
2557,3588
2557,1655
2558,3048
2558,2468
2559,780
2559,3191
2560,1546
2560,161
2561,2336
2561,560
2562,3857
2562,3248
2563,557
2563,167
2564,1332
2564,2801
2565,2409
2565,3206
2566,2447
2566,2224
2567,1769
2567,210
2568,194
2568,3266
2569,2142
2569,1182
2570,3040
2570,964
2571,1532
2571,1126
2572,3012
2572,3421
2573,2756
2573,1429
2574,3776
2574,883
2575,385
2575,3549
2576,3012
2576,3622
2577,2370
2577,2627
2578,2025
2578,1499
2579,3826
2579,605
2580,3441
2580,3445
2581,1383
2581,2234
2582,2142
2582,1571
2583,442
2583,1152
2584,522
2584,660
2585,2697
2585,2080
2586,2609
2586,3985
2587,2415
2587,1044
2588,2484
2588,1425
2589,677
2589,3136
2590,1026
2590,2745
2591,1513
2591,1313
2592,3383
2592,332
2593,1963
2593,1144
2594,2310
2594,654
2595,9
2595,2446
2596,1878
2596,1548
2597,1252
2597,653
2598,1495
2598,2833
2599,3552
2599,3727
2600,1136
2600,2352
2601,2656
2601,2834
2602,3990
2602,2070
2603,2396
2603,2857
2604,2744
2604,444
2605,2474
2605,3935
2606,3006
2606,1418
