982,3685
983,2207
983,2324
983,1515
984,3994
984,3878
984,216
985,3597
985,3188
985,2338
986,570
986,3685
986,584
987,2232
987,999
987,256
988,955
988,1481
988,640
989,2177
989,2951
989,2684
990,510
990,1087
990,1912
991,3102
991,1633
991,2465
992,2547
992,2402
992,2700
993,3662
993,2735
993,1801
994,436
994,331
994,2525
995,972
995,165
995,2727
996,1702
996,635
996,1044
997,1516
997,1053
997,3844
998,2335
998,614
998,55
999,175
999,1284
999,1415
1000,1607
1000,1676
1000,2316
1001,2628
1001,2885
1001,3102
1002,695
1002,131
1002,2585
1003,1463
1003,614
1003,1695
1004,3091
1004,2709
1004,49
1005,2671
1005,3621
1005,778
1006,951
1006,760
1006,2965
1007,1263
1007,124
1007,1706
1008,1129
1008,671
1008,2844
1009,3124
1009,2962
1009,3833
1010,247
1010,2690
1010,3280
1011,2978
1011,2266
1011,2948
1012,1141
1012,1062
1012,147
1013,3871
1013,2568
1013,3047
1014,2846
1014,2153
1014,2952
1015,790
1015,2773
1015,2239
1016,1339
1016,1078
1016,3116
1017,1856
1017,3195
1017,2522
1018,2909
1018,1597
1018,2685
1019,1202
1019,680
1019,1754
1020,3037
1020,3660
1020,18
1021,417
1021,1124
1021,1108
1022,2703
1022,2253
1022,2496
1023,2342
1023,600
1023,1450
1024,3536
1024,2497
1024,1216
1025,3514
1025,3822
1025,1404
1026,930
1026,1770
1026,2496
1027,1675
1027,3017
1027,3363
1028,1962
1028,2029
1028,92
1029,364
1029,2768
1029,3231
1030,836
1030,484
1030,3666
1031,1394
1031,3879
1031,891
1032,9
1032,1464
1032,1105
1033,3461
1033,1284
1033,2660
1034,3591
1034,2570
1034,3884
1035,3923
1035,385
1035,1772
1036,2232
1036,600
1036,2171
1037,1240
1037,998
1037,338
1038,2706
1038,3361
1038,1599
1039,517
1039,514
1039,518
1040,3983
1040,2603
1040,3006
1041,2220
1041,2600
1041,1953
1042,1251
1042,3102
1042,998
1043,2586
1043,2307
1043,1690
1044,2492
1044,2898
1044,858
1045,1462
1045,2376
1045,575
1046,3225
1046,266
1046,1862
1047,875
1047,3983
1047,628
1048,2808
1048,2956
1048,1338
1049,1531
1049,1402
1049,807
1050,2942
1050,2682
1050,1053
1051,795
1051,622
1051,3503
1052,1720
1052,2577
1052,1265
1053,1640
1053,1419
1053,344
1054,1587
1054,452
1054,857
1055,2538
1055,3887
1055,2256
1056,338
1056,1985
1056,3900
1057,3736
1057,257
1057,1876
1058,1014
1058,2853
1058,3663
1059,2892
1059,2582
1059,1448
1060,2897
1060,3912
1060,2197
1061,239
1061,197
1061,157
1062,984
1062,3083
1062,2704
1063,2566
1063,3187
1063,2396
1064,268
1064,614
1064,1525
1065,3302
1065,3686
1065,3503
1066,3985
1066,3985
1066,795
1067,2454
1067,3362
1067,3639
1068,2437
1068,200
1068,1934
1069,3415
1069,3495
1069,539
1070,726
1070,2882
1070,3252
1071,856
1071,3153
1071,2171
1072,1246
1072,1355
1072,3431
1073,2630
1073,355
1073,2721
1074,244
1074,42
1074,1600
1075,219
1075,2937
1075,2412
1076,2315
1076,2429
1076,508
1077,1208
1077,93
1077,777
1078,494
1078,1925
1078,1788
1079,1467
1079,3769
1079,816
1080,999
1080,2323
1080,229
1081,3979
1081,3676
1081,558
1082,1793
1082,545
1082,260
1083,1354
1083,3261
1083,2932
1084,1372
1084,2825
1084,1013
1085,3504
1085,2180
1085,361
1086,2599
1086,1162
1086,2247
1087,2907
1087,3837
1087,1694
1088,2382
1088,1149
1088,647
1089,2599
1089,3551
1089,3651
1090,1687
1090,1448
1090,2909
1091,557
1091,2030
1091,1293
1092,3302
1092,1772
1092,3051
1093,2845
1093,1172
1093,200
1094,1968
1094,1327
1094,2485
1095,1515
1095,3474
1095,1898
1096,3466
1096,1603
1096,1709
1097,1146
1097,397
1097,1613
1098,374
1098,2917
1098,1914
1099,1738
1099,297
1099,2721
1100,2034
1100,2970
1100,2898
1101,3344
1101,540
1101,317
1102,374
1102,1376
1102,1041
1103,353
1103,2610
1103,1290
1104,983
1104,1169
1104,1481
1105,1584
1105,42
1105,3362
1106,3651
1106,2488
1106,3270
1107,2442
1107,466
1107,1646
1108,1251
1108,2737
1108,790
1109,2586
1109,2083
1109,1530
1110,3041
1110,2690
1110,2704
1111,3025
1111,3460
1111,1537
1112,2085
1112,2595
1112,3385
1113,3512
1113,1797
1113,3098
1114,1616
1114,446
1114,2414
1115,3993
1115,1205
1115,3981
1116,1509
1116,436
1116,3542
1117,369
1117,2715
1117,987
1118,2812
1118,422
1118,3329
1119,952
1119,1104
1119,2600
1120,3134
1120,2307
1120,893
1121,1279
1121,712
1121,1529
1122,1335
1122,2237
1122,1172
1123,280
1123,1017
1123,3768
1124,1316
1124,1703
1124,2625
1125,1551
1125,1133
1125,761
1126,1517
1126,3945
1126,2641
1127,999
1127,2164
1127,2918
1128,554
1128,984
1128,484
1129,209
1129,3065
1129,3995
1130,1348
1130,1478
1130,2721
1131,233
1131,1013
1131,3474
1132,3033
1132,354
1132,3543
1133,3514
1133,2678
1133,2393
1134,596
1134,1169
1134,397
1135,2804
1135,3908
1135,2682
1136,2129
1136,896
1136,460
1137,996
1137,1748
1137,2345
1138,1782
1138,2593
1138,2105
1139,1793
1139,819
1139,3597
1140,3225
1140,3287
1140,1117
1141,15
1141,2554
1141,3854
1142,2809
1142,3932
1142,869
1143,1518
1143,3893
1143,2783
1144,1635
1144,930
1144,1015
1145,857
1145,1684
1145,3567
1146,1214
1146,2719
1146,546
1147,2170
1147,3536
1147,3642
1148,2081
1148,1456
1148,1129
1149,3395
1149,654
1149,2357
1150,943
1150,1911
1150,1299
1151,333
1151,1117
1151,844
1152,3582
1152,3254
1152,710
1153,863
1153,1813
1153,2972
1154,2752
1154,422
1154,2625
1155,1172
1155,846
1155,2683
1156,1467
1156,134
1156,3367
1157,102
1157,2965
1157,1330
1158,2497
1158,1658
1158,2628
1159,848
1159,1872
1159,750
1160,3986
1160,438
1160,729
1161,1920
1161,3855
1161,1760
1162,3898
1162,3592
1162,2949
1163,3597
1163,2614
1163,1799
1164,466
1164,857
1164,983
1165,1653
1165,3033
1165,422
1166,3616
1166,2285
1166,3759
1167,2341
1167,48
1167,3000
1168,2893
1168,1640
1168,3112
1169,3215
1169,3734
1169,3133
1170,2391
1170,3303
1170,2488
1171,893
1171,2968
1171,1293
1172,983
1172,2303
1172,1612
1173,1555
1173,1575
1173,3503
1174,2207
1174,2842
1174,1938
1175,23
1175,443
1175,1616
1176,2846
1176,1245
1176,1053
1177,3837
1177,3234
1177,3526
1178,2909
1178,3924
1178,173
1179,3002
1179,1470
1179,3948
1180,829
1180,3130
1180,983
1181,2606
1181,1191
1181,1031
1182,155
1182,1844
1182,1182
1183,3740
1183,1800
1183,356
1184,808
1184,3425
1184,2475
1185,2306
1185,3818
1185,1037
1186,53
1186,3303
1186,3769
1187,3746
1187,1646
1187,3335
1188,2426
1188,1594
1188,2488
1189,1864
1189,1288
1189,2956
1190,3626
1190,1748
1190,2094
1191,1304
1191,2129
1191,3013
1192,1076
1192,289
1192,3481
1193,132
1193,1011
1193,712
1194,2076
1194,2901
1194,905
1195,2591
1195,3283
1195,3431
1196,2752
1196,1619
1196,2232
1197,927
1197,2457
1197,3627
1198,3936
1198,2740
1198,1070
1199,2220
1199,1105
1199,2682
1200,3263
1200,1296
1200,456
1201,1780
1201,864
1201,3128
1202,149
1202,375
1202,2467
1203,1653
1203,2671
1203,2682
1204,807
1204,2122
1204,200
1205,2862
1205,302
1205,1604
1206,3348
1206,2128
1206,2135
1207,1404
1207,1479
1207,3102
1208,1522
1208,3182
1208,3085
1209,1304
1209,3361
1209,260
1210,126
1210,2439
1210,758
1211,3226
1211,3759
1211,3500
1212,666
1212,2634
1212,3532
1213,3642
1213,3919
1213,2002
1214,628
1214,1593
1214,1462
1215,3303
1215,3723
1215,1990
1216,3737
1216,3453
1216,3449
1217,1404
1217,789
1217,103
1218,200
1218,2696
1218,3311
1219,1727
1219,2687
1219,3527
1220,3623
1220,1790
1220,2782
1221,3458
1221,3960
1221,2600
1222,2010
1222,98
1222,761
1223,2082
1223,2709
1223,1354
1224,2509
1224,811
1224,1373
1225,996
1225,1183
1225,3691
1226,557
1226,1492
1226,2846
1227,187
1227,996
1227,3270
1228,208
1228,2807
1228,2110
1229,1635
1229,2488
1229,3194
1230,13
1230,847
1230,3425
1231,739
1231,3818
1231,3816
1232,2570
1232,909
1232,273
1233,2618
1233,3785
1233,1059
1234,622
1234,2867
1234,2447
1235,691
1235,1886
1235,2900
1236,127
1236,3744
1236,857
1237,2465
1237,9
1237,3130
1238,836
1238,1032
1238,943
1239,1844
1239,2852
1239,909
1240,3367
1240,174
1240,3699
1241,1293
1241,2304
1241,2833
1242,1707
1242,777
1242,1720
1243,209
1243,470
1243,1377
1244,1324
1244,3663
1244,1827
1245,1690
1245,3871
1245,1772
1246,463
1246,3991
1246,3372
1247,288
1247,1053
1247,1595
1248,3464
1248,1037
1248,3879
1249,3553
1249,3181
1249,3688
1250,810
1250,1374
1250,3966
1251,2491
1251,2846
1251,2173
1252,1407
1252,1517
1252,1105
1253,3013
1253,2323
1253,2759
1254,2034
1254,658
1254,944
1255,2530
1255,1274
1255,1990
1256,762
1256,1966
1256,1327
1257,2008
1257,2904
1257,3490
1258,2410
1258,3067
1258,3320
1259,1195
1259,3928
1259,1940
1260,1625
1260,1232
1260,2772
1261,2128
1261,1251
1261,2577
1262,759
1262,2122
1262,1104
1263,1632
1263,3699
1263,2671
1264,2824
1264,3422
1264,2731
1265,1178
1265,996
1265,3052
1266,1037
1266,1207
1266,1925
1267,2799
1267,1046
1267,3559
1268,3739
1268,3848
1268,2671
1269,3032
1269,1908
1269,93
1270,2833
1270,1411
1270,1993
1271,3335
1271,2253
1271,77
1272,639
1272,1049
1272,2148
1273,1503
1273,3815
1273,2721
1274,3793
1274,237
1274,1741
1275,595
1275,2152
1275,2817
1276,303
1276,1593
1276,1442
1277,2589
1277,545
1277,584
1278,2487
1278,1661
1278,2244
1279,791
1279,572
1279,3803
1280,2502
1280,3974
1280,3655
1281,2927
1281,2660
1281,977
1282,600
1282,3025
1282,775
1283,2050
1283,1412
1283,2883
1284,239
1284,3481
1284,904
1285,1373
1285,1099
1285,760
1286,1370
1286,268
1286,3593
1287,165
1287,3718
1287,3356
1288,75
1288,3393
1288,1378
1289,2074
1289,2492
1289,823
1290,1340
1290,3854
1290,344
1291,3208
1291,2356
1291,3317
1292,2334
1292,2158
1292,2227
1293,510
1293,2440
1293,2063
1294,2281
1294,2929
1294,1980
1295,1562
1295,3609
1295,1099
1296,3651
1296,1831
1296,1838
1297,1339
1297,2721
1297,2170
1298,1834
1298,1738
1298,2216
1299,2135
1299,1246
1299,1046
1300,3475
1300,1735
1300,1475
1301,790
1301,3320
1301,3615
1302,3651
1302,2476
1302,1893
1303,1995
1303,2909
1303,3592
1304,2219
1304,2549
1304,1494
1305,3726
1305,1598
1305,590
1306,784
1306,3265
1306,2626
1307,1938
1307,3651
1307,159
1308,2164
1308,2475
1308,3787
1309,1572
1309,2943
1309,571
1310,1973
1310,1209
1310,1046
1311,3691
1311,1720
1311,996
1312,3061
1312,1805
1312,1172
1313,3555
1313,3980
1313,2944
1314,3466
1314,3417
1314,3738
1315,176
1315,2781
1315,2836
1316,2648
1316,1094
1316,2569
1317,1195
1317,546
1317,2968
1318,3847
1318,2582
1318,1046
1319,1602
1319,787
1319,3442
1320,1483
1320,847
1320,824
1321,3225
1321,1054
1321,824
1322,3243
1322,375
1322,3562
1323,909
1323,2560
1323,3449
1324,2831
1324,2407
1324,2525
1325,1612
1325,339
1325,3108
1326,1492
1326,1711
1326,3170
1327,1936
1327,1838
1327,1110
1328,2090
1328,2894
1328,420
1329,2305
1329,2414
1329,2011
1330,3095
1330,1051
1330,3748
1331,3523
1331,2845
1331,745
1332,593
1332,2090
1332,2949
1333,3469
1333,70
1333,1612
1334,3582
1334,1747
1334,2606
1335,20
1335,216
1335,2744
1336,3391
1336,906
1336,514
1337,1741
1337,1858
1337,1299
1338,2034
1338,280
1338,510
1339,394
1339,2034
1339,523
1340,1991
1340,1658
1340,3626
1341,1579
1341,1136
1341,45
1342,811
1342,3691
1342,3933
1343,3804
1343,2427
1343,943
1344,1030
1344,3993
1344,633
1345,3225
1345,2681
1345,3614
1346,2122
1346,1929
1346,1477
1347,1661
1347,1046
1347,1221
1348,398
1348,3828
1348,1223
1349,2678
1349,1265
1349,71
1350,2964
1350,771
1350,1642
1351,3265
1351,968
1351,2176
1352,3835
1352,2835
1352,2445
1353,777
1353,1698
1353,1782
1354,1299
1354,3535
1354,85
1355,1934
1355,3736
1355,1831
1356,2239
1356,1939
1356,1698
1357,1778
1357,3514
1357,1814
1358,2156
1358,2004
1358,3646
1359,261
1359,3630
1359,1402
1360,3936
1360,3602
1360,787
1361,177
1361,3575
1361,3791
1362,875
1362,188
1362,2981
1363,2601
1363,761
1363,3385
1364,3414
1364,109
1364,316
1365,2148
1365,1912
1365,2232
1366,1703
1366,965
1366,2882
1367,3190
1367,1912
1367,2299
1368,811
1368,1286
1368,3723
1369,1106
1369,745
1369,2915
1370,423
1370,3761
1370,3335
1371,830
1371,2733
1371,2181
1372,2332
1372,3303
1372,3717
1373,1229
1373,1381
1373,1613
1374,2411
1374,336
1374,2810
1375,3251
1375,1106
1375,2675
1376,457
1376,218
1376,510
1377,1752
1377,2267
1377,3656
1378,3031
1378,1594
1378,436
1379,1605
1379,2606
1379,135
1380,1646
1380,556
1380,718
1381,21
1381,2773
1381,1451
1382,101
1382,2308
1382,3542
1383,1005
1383,2083
1383,2220
1384,575
1384,3210
1384,2788
1385,1640
1385,3676
1385,3958
1386,2773
1386,3841
1386,420
1387,1646
1387,531
1387,3221
1388,833
1388,1854
1388,124
1389,830
1389,1153
1389,3374
1390,3033
1390,459
1390,363
1391,3191
1391,3128
1391,2766
1392,114
1392,1449
1392,1805
1393,1605
1393,2845
1393,3422
1394,2330
1394,3526
1394,3555
1395,1612
1395,3558
1395,3285
1396,2486
1396,1002
1396,856
1397,2500
1397,3320
1397,3398
1398,946
1398,3973
1398,179
1399,2128
1399,624
1399,1335
1400,3973
1400,2488
1400,3003
1401,2225
1401,2303
1401,2975
1402,2011
1402,951
1402,2680
1403,2941
1403,556
1403,517
1404,3432
1404,1962
1404,361
1405,3685
1405,3162
1405,329
1406,3092
1406,2775
1406,1189
1407,808
1407,614
1407,2551
1408,37
1408,2033
1408,2731
1409,1114
1409,2128
1409,3594
1410,33
1410,1517
1410,3023
1411,2122
1411,2062
1411,360
1412,145
1412,1267
1412,563
1413,1404
1413,2391
1413,1129
1414,740
1414,1576
1414,2267
1415,204
1415,719
1415,1663
1416,3627
1416,3529
1416,1117
1417,398
1417,1070
1417,3879
1418,3770
1418,2852
1418,1180
1419,3304
1419,785
1419,1077
1420,872
1420,1936
1420,1998
1421,456
1421,178
1421,1855
1422,18
1422,3642
1422,544
1423,786
1423,2897
1423,822
1424,2606
1424,247
1424,810
1425,1635
1425,1458
1425,777
1426,3147
1426,412
1426,2237
1427,2582
1427,2897
1427,2123
1428,2298
1428,2034
1428,2897
1429,2328
1429,1943
1429,3787
1430,614
1430,1034
1430,2633
1431,2137
1431,958
1431,1720
1432,3616
1432,1153
1432,159
1433,2590
1433,1741
1433,1160
1434,467
1434,1117
1434,1676
1435,1092
1435,3054
1435,3084
1436,787
1436,2786
1436,3301
1437,1013
1437,113
1437,3076
1438,1531
1438,3249
1438,3962
1439,1245
1439,3900
1439,1720
1440,1252
1440,3802
1440,3243
1441,2400
1441,2615
1441,3067
1442,3898
1442,2483
1442,2106
1443,2944
1443,361
1443,2849
1444,739
1444,777
1444,3443
1445,981
1445,3558
1445,3657
1446,3597
1446,2711
1446,2254
1447,3150
1447,1055
1447,3239
1448,1517
1448,959
1448,2183
1449,1172
1449,701
1449,2239
1450,3875
1450,3646
1450,2293
1451,2918
1451,1993
1451,3426
1452,3795
1452,2532
1452,1267
1453,758
1453,3495
1453,335
1454,2686
1454,974
1454,3892
1455,2304
1455,454
1455,23
1456,262
1456,2188
1456,2828
1457,3920
1457,2214
1457,2173
1458,2447
1458,3933
1458,572
1459,1635
1459,3566
1459,2876
1460,2459
1460,2570
1460,574
1461,2738
1461,860
1461,784
1462,3991
1462,3465
1462,1225
1463,2418
1463,1214
1463,2734
1464,1259
1464,1684
1464,2568
1465,3945
1465,775
1465,937
1466,1456
1466,2929
1466,3625
1467,1055
1467,877
1467,2663
1468,497
1468,3808
1468,953
1469,1199
1469,3425
1469,472
1470,3453
1470,943
1470,3642
1471,3986
1471,1525
1471,2320
1472,3006
1472,981
1472,3822
1473,194
1473,687
1473,2867
1474,1724
1474,3821
1474,983
1475,2129
1475,85
1475,1546
1476,1002
1476,2112
1476,2439
1477,1221
1477,3215
1477,1427
1478,1601
1478,2004
1478,836
1479,1616
1479,2266
1479,515
1480,733
1480,659
1480,2938
1481,1200
1481,3102
1481,3865
1482,3947
1482,3336
1482,322
1483,3235
1483,2852
1483,2727
1484,156
1484,2567
1484,2261
1485,893
1485,554
1485,810
1486,1925
1486,3149
1486,672
1487,2857
1487,2558
1487,1456
1488,3466
1488,726
1488,2649
1489,2439
1489,1373
1489,1172
1490,2326
1490,3367
1490,1563
1491,3646
1491,403
1491,976
1492,3641
1492,1335
1492,2926
1493,1418
1493,133
1493,2188
1494,3027
1494,424
1494,2106
1495,1260
1495,302
1495,1676
1496,492
1496,3449
1496,3579
1497,3903
1497,2100
1497,1954
1498,1075
1498,838
1498,2447
1499,1741
1499,3299
1499,1098
1500,1336
1500,2697
1500,2304
1501,824
1501,2759
1501,851
1502,1717
1502,2659
1502,3475
1503,3225
1503,3950
1503,736
1504,1014
1504,2687
1504,1810
1505,792
1505,2967
1505,2470
1506,736
1506,1127
1506,215
1507,1516
1507,1896
1507,1360
1508,2752
1508,2852
1508,2308
1509,3745
1509,2958
1509,423
1510,154
1510,1383
1510,2956
1511,738
1511,726
1511,1964
1512,1255
1512,829
1512,1404
1513,1030
1513,3507
1513,3029
1514,3365
1514,1970
1514,3153
1515,1456
1515,2270
1515,2483
1516,566
1516,2855
1516,2250
1517,2028
1517,707
1517,653
1518,2510
1518,3091
1518,1172
1519,1837
1519,861
1519,436
1520,829
1520,2577
1520,3316
1521,2096
1521,2485
1521,261
1522,2213
1522,3191
1522,1272
1523,401
1523,2907
1523,1612
1524,374
1524,3662
1524,488
1525,2035
1525,1398
1525,3591
1526,2345
1526,1437
1526,1828
1527,2575
1527,2341
1527,641
1528,3231
1528,1291
1528,3303
1529,259
1529,2773
1529,3067
1530,1053
1530,3303
1530,1146
1531,3582
1531,912
1531,185
1532,2656
1532,2641
1532,1387
1533,1046
1533,2833
1533,1329
1534,484
1534,3980
1534,3025
1535,361
1535,3526
1535,3020
1536,589
1536,651
1536,1015
1537,3264
1537,1423
1537,1621
1538,1373
1538,3799
1538,3932
1539,2671
1539,3181
1539,1793
1540,2226
1540,736
1540,3865
1541,2254
1541,940
1541,223
1542,3429
1542,34
1542,854
1543,3190
1543,2502
1543,3460
1544,1962
1544,109
1544,869
1545,1662
1545,2250
1545,2925
1546,53
1546,3740
1546,2418
1547,1827
1547,2897
1547,2467
1548,2171
1548,1173
1548,304
1549,2350
1549,354
1549,109
1550,3193
1550,1255
1550,2638
1551,575
1551,2603
1551,19
1552,1834
1552,3365
1552,2202
1553,1374
1553,2736
1553,762
1554,3898
1554,3281
1554,1938
1555,3478
1555,1316
1555,542
1556,3327
1556,2486
1556,27
1557,2261
1557,1785
1557,423
1558,857
1558,322
1558,1513
1559,2926
1559,1625
1559,1505
1560,1515
1560,2368
1560,514
1561,1169
1561,3883
1561,1531
1562,2062
1562,1678
1562,198
1563,206
1563,3047
1563,3020
1564,3551
1564,3362
1564,1453
1565,1046
1565,723
1565,3249
1566,1404
1566,3579
1566,46
1567,3442
1567,2972
1567,1608
1568,3865
1568,2488
1568,247
1569,1462
1569,1819
1569,2437
1570,3168
1570,584
1570,3374
1571,3377
1571,3512
1571,3655
1572,2342
1572,2104
1572,3549
1573,3002
1573,2399
1573,3500
1574,2768
1574,3950
1574,3526
1575,1402
1575,3611
1575,861
1576,2129
1576,3646
1576,398
1577,2386
1577,809
1577,2713
1578,2690
1578,2691
1578,1528
1579,2228
1579,3912
1579,3962
1580,3364
1580,1026
1580,3305
1581,1583
1581,1446
1581,2004
1582,527
1582,174
1582,1838
1583,2585
1583,1813
1583,719
1584,3380
1584,2461
1584,1224
1585,2897
1585,2221
1585,2171
1586,2547
1586,2270
1586,1451
1587,122
1587,3655
1587,306
1588,2545
1588,477
1588,739
1589,1456
1589,2897
1589,1653
1590,3343
1590,2598
1590,2676
1591,529
1591,3248
1591,3085
1592,1093
1592,2488
1592,1789
1593,2812
1593,1482
1593,287
1594,2774
1594,3013
1594,3490
1595,1470
1595,2845
1595,2411
1596,896
1596,1698
1596,1421
1597,2859
1597,2001
1597,360
1598,3776
1598,1163
1598,3315
1599,1556
1599,2883
1599,1338
1600,763
1600,2767
1600,2075
1601,2768
1601,71
1601,3466
1602,3367
1602,1797
1602,2981
1603,3425
1603,736
1603,1551
1604,2932
1604,2600
1604,1541
1605,3054
1605,3588
1605,691
1606,1632
1606,1676
1606,552
1607,3461
1607,776
1607,1373
1608,823
1608,3879
1608,687
1609,698
1609,3636
1609,711
1610,1659
1610,3235
1610,1110
1611,2374
1611,2151
1611,1599
1612,1513
1612,2390
1612,1681
1613,2571
1613,976
1613,706
1614,1170
1614,733
1614,333
1615,1076
1615,3761
1615,1925
1616,850
1616,2655
1616,824
1617,2758
1617,3800
1617,977
1618,680
1618,548
1618,452
1619,1807
1619,1705
1619,2237
1620,801
1620,1313
1620,3348
1621,2678
1621,3746
1621,115
1622,669
1622,1700
1622,1094
1623,3041
1623,1788
1623,1243
1624,136
1624,2563
1624,823
1625,307
1625,3429
1625,2882
1626,1806
1626,2665
1626,2606
1627,1075
1627,1835
1627,3603
1628,2418
1628,2107
1628,3054
1629,2380
1629,3914
1629,900
1630,3084
1630,3484
1630,2762
1631,1138
1631,758
1631,507
1632,1449
1632,281
1632,931
1633,1835
1633,1667
1633,467
1634,2815
1634,3147
1634,3446
1635,2723
1635,1929
1635,3525
1636,3746
1636,3027
1636,165
1637,1780
1637,3583
1637,3169
1638,823
1638,337
1638,1034
1639,3597
1639,738
1639,331
1640,476
1640,966
1640,3823
1641,2897
1641,1968
1641,3940
1642,174
1642,3945
1642,969
1643,3792
1643,2798
1643,1467
1644,1908
1644,2001
1644,944
1645,1938
1645,3453
1645,758
1646,373
1646,3270
1646,2744
1647,1276
1647,114
1647,332
1648,1970
1648,231
1648,1871
1649,93
1649,348
1649,2171
1650,1653
1650,1264
1650,2642
1651,2158
1651,2041
1651,423
1652,851
1652,2009
1652,3429
1653,3465
1653,1507
1653,23
1654,2302
1654,471
1654,857
1655,572
1655,2511
1655,2502
1656,2882
1656,421
1656,2664
1657,2591
1657,2682
1657,1156
1658,1764
1658,2715
1658,1336
1659,3270
1659,510
1659,3686
1660,3516
1660,3730
1660,3732
1661,3738
1661,1456
1661,2879
1662,299
1662,3113
1662,1244
1663,1825
1663,708
1663,134
1664,1208
1664,622
1664,3100
1665,1979
1665,2593
1665,3718
1666,2755
1666,2628
1666,1887
1667,2009
1667,3828
1667,2947
1668,1141
1668,1371
1668,2833
1669,355
1669,1614
1669,2665
1670,1477
1670,1866
1670,3113
1671,1456
1671,344
1671,739
1672,3425
1672,2289
1672,3476
1673,2593
1673,2307
1673,111
1674,2135
1674,486
1674,2385
1675,1944
1675,2572
1675,1208
1676,2624
1676,775
1676,2678
1677,3414
1677,539
1677,1051
1678,1469
1678,2210
1678,215
1679,51
1679,2687
1679,3181
1680,3551
1680,2122
1680,2739
1681,401
1681,3247
1681,2700
1682,2374
1682,67
1682,1148
1683,1603
1683,3542
1683,3176
1684,481
1684,1898
1684,1674
1685,411
1685,3051
1685,1805
1686,825
1686,3362
1686,3052
1687,2112
1687,88
1687,2755
1688,3043
1688,3962
1688,1195
1689,2955
1689,421
1689,934
1690,3408
1690,891
1690,3489
1691,1839
1691,3738
1691,1186
1692,120
1692,3403
1692,3579
1693,61
1693,2845
1693,1772
1694,3858
1694,2904
1694,3609
1695,3453
1695,2842
1695,3056
1696,203
1696,2628
1696,3119
1697,147
1697,3271
1697,3465
1698,3647
1698,2337
1698,174
1699,2624
1699,77
1699,2232
1700,1026
1700,1864
1700,2967
1701,2333
1701,2
1701,2090
1702,2768
1702,3238
1702,1112
1703,3791
1703,192
1703,1172
1704,3263
1704,1156
1704,724
1705,2045
1705,1137
1705,1024
1706,736
1706,2558
1706,1605
1707,1147
1707,2382
1707,1746
1708,2479
1708,1087
1708,1467
1709,1671
1709,2170
1709,809
1710,931
1710,713
1710,3822
1711,2682
1711,2592
1711,554
1712,3400
1712,2593
1712,2129
1713,2502
1713,98
1713,3321
1714,3816
1714,67
1714,1223
1715,1308
1715,3535
1715,1529
1716,1564
1716,2368
1716,795
1717,744
1717,3301
1717,47
1718,3195
1718,1616
1718,3614
1719,3874
1719,1584
1719,1377
1720,3891
1720,3825
1720,2798
1721,466
1721,2708
1721,3431
1722,990
1722,2470
1722,2773
1723,2341
1723,3887
1723,101
1724,3236
1724,857
1724,3655
1725,480
1725,2713
1725,3332
1726,1831
1726,300
1726,164
1727,807
1727,200
1727,2565
1728,2550
1728,1517
1728,1936
1729,1312
1729,3293
1729,3952
1730,3507
1730,809
1730,215
1731,1798
1731,1456
1731,124
1732,2146
1732,2739
1732,3769
1733,790
1733,951
1733,3411
1734,3370
1734,2147
1734,558
1735,929
1735,2806
1735,1727
1736,2052
1736,1404
1736,3738
1737,1139
1737,2839
1737,1491
1738,216
1738,2638
1738,2304
1739,2867
1739,3512
1739,1298
1740,784
1740,2568
1740,816
1741,1911
1741,3614
1741,1360
1742,3225
1742,3495
1742,749
1743,816
1743,75
1743,363
1744,1968
1744,3047
1744,3481
1745,1600
1745,329
1745,3984
1746,2932
1746,2570
1746,2602
1747,785
1747,1827
1747,1613
1748,1384
1748,3100
1748,2225
1749,1977
1749,147
1749,1998
1750,2814
1750,2508
1750,492
1751,360
1751,1489
1751,952
1752,2492
1752,1284
1752,3593
1753,849
1753,1627
1753,156
1754,210
1754,3798
1754,333
1755,2967
1755,951
1755,1837
1756,3404
1756,1408
1756,2785
1757,3597
1757,3768
1757,3642
1758,3113
1758,3642
1758,2563
1759,2366
1759,1350
1759,548
1760,2422
1760,1794
1760,2803
1761,333
1761,930
1761,2265
1762,758
1762,3898
1762,275
1763,2625
1763,1863
1763,3261
1764,1649
1764,3799
1764,2690
1765,1936
1765,3805
1765,2563
1766,1706
1766,3129
1766,2645
1767,2492
1767,1329
1767,484
1768,150
1768,2558
1768,2305
1769,864
1769,3170
1769,3463
1770,909
1770,3712
1770,1914
1771,3115
1771,568
1771,1342
1772,3828
1772,3182
1772,3807
1773,3141
1773,3718
1773,1825
1774,955
1774,3037
1774,2170
1775,3391
1775,77
1775,1553
1776,2605
1776,1449
1776,1516
1777,3281
1777,1563
1777,3490
1778,1603
1778,1885
1778,687
1779,3270
1779,996
1779,203
1780,793
1780,3362
1780,3443
1781,2882
1781,3578
1781,3151
1782,286
1782,46
1782,940
1783,864
1783,2440
1783,124
1784,2682
1784,3443
1784,1078
1785,2648
1785,3449
1785,1815
1786,2152
1786,943
1786,3788
1787,1936
1787,1665
1787,2488
1788,1919
1788,1529
1788,2927
1789,2492
1789,1114
1789,3267
1790,1267
1790,3728
1790,3761
1791,3618
1791,393
1791,194
1792,465
1792,2642
1792,173
1793,1837
1793,2786
1793,3618
1794,466
1794,765
1794,2960
1795,3443
1795,304
1795,3285
1796,2589
1796,3362
1796,3521
1797,2118
